X,Y,Z,X1,Y1,Z1
0.0003013,-0.0038246,0.0001416,0.0003015,-0.0038255,0.0001691
0.0006004,-0.0037893,0.0001417,0.0006005,-0.0037901,0.0001691
0.0008964,-0.0037309,0.0001417,0.0008966,-0.0037317,0.000169
0.0011855,-0.0036493,0.0001417,0.0011857,-0.0036501,0.000169
0.0014685,-0.0035446,0.0001417,0.0014687,-0.0035455,0.0001691
0.0017423,-0.0034187,0.0001417,0.0017426,-0.0034194,0.000169
0.0020051,-0.0032707,0.0001417,0.0020055,-0.0032714,0.0001691
0.0022557,-0.0031035,0.0001417,0.0022562,-0.0031042,0.0001691
0.0024923,-0.0029173,0.0001417,0.0024929,-0.0029179,0.0001691
0.0027139,-0.002712,0.0001417,0.0027145,-0.0027125,0.0001691
0.0029182,-0.0024915,0.0001417,0.0029189,-0.002492,0.000169
0.0031045,-0.0022548,0.0001417,0.0031053,-0.0022553,0.0001691
0.0032718,-0.0020041,0.0001418,0.0032724,-0.0020045,0.0001691
0.0034188,-0.0017414,0.0001418,0.0034194,-0.0017416,0.0001691
0.0035447,-0.0014674,0.0001418,0.0035454,-0.0014677,0.000169
0.0036494,-0.0011855,0.0001417,0.0036502,-0.0011857,0.0001691
0.003731,-0.0008955,0.0001417,0.0037318,-0.0008956,0.0001691
0.0037893,-0.0005994,0.0001416,0.0037901,-0.0005994,0.0001691
0.0038246,-0.0003003,0.0001416,0.0038255,-0.0003003,0.0001692
0.0038367,-2e-07,0.0001417,0.0038375,-1e-07,0.0001692
0.0038248,0.0003009,0.0001417,0.0038254,0.000301,0.0001691
0.0037895,0.0005999,0.0001417,0.0037902,0.0006,0.0001691
0.0037312,0.0008959,0.0001417,0.003732,0.0008961,0.0001691
0.0036486,0.001186,0.0001417,0.0036494,0.0011862,0.0001691
0.0035449,0.001468,0.0001417,0.0035456,0.0014683,0.000169
0.0034189,0.001742,0.0001417,0.0034197,0.0017423,0.000169
0.0032709,0.0020048,0.0001418,0.0032716,0.0020051,0.000169
0.0031037,0.0022555,0.0001418,0.0031044,0.0022559,0.0001691
0.0029175,0.0024911,0.0001417,0.002918,0.0024916,0.000169
0.002713,0.0027127,0.0001417,0.0027135,0.0027132,0.000169
0.0024915,0.0029172,0.0001417,0.002492,0.0029177,0.000169
0.0022549,0.0031035,0.0001418,0.0022553,0.0031041,0.000169
0.0020051,0.0032716,0.0001418,0.0020054,0.0032723,0.0001691
0.0017424,0.0034187,0.0001418,0.0017426,0.0034194,0.0001691
0.0014685,0.0035446,0.0001418,0.0014687,0.0035453,0.0001691
0.0011856,0.0036494,0.0001418,0.0011857,0.00365,0.000169
0.0008954,0.0037309,0.0001417,0.0008956,0.0037315,0.0001689
0.0006003,0.0037893,0.0001417,0.0006005,0.0037899,0.0001689
0.0003013,0.0038246,0.0001417,0.0003014,0.0038252,0.000169
1e-07,0.0038367,0.0001418,2e-07,0.0038373,0.000169
-0.000301,0.0038246,0.0001418,-0.0003009,0.0038252,0.0001691
-0.0006001,0.0037892,0.0001417,-0.0006001,0.0037899,0.000169
-0.0008962,0.003731,0.0001417,-0.0008962,0.0037318,0.000169
-0.0011862,0.0036483,0.0001417,-0.0011863,0.003649,0.000169
-0.0014681,0.0035447,0.0001417,-0.0014683,0.0035453,0.000169
-0.001742,0.0034188,0.0001417,-0.0017423,0.0034194,0.000169
