X,Y,Z,X1,Y1,Z1
0.0003017,-0.0038292,0.0,0.0003014,-0.003825,1.67e-05
0.0006011,-0.0037938,0.0,0.0006005,-0.0037896,1.67e-05
0.0008975,-0.0037353,0.0,0.0008965,-0.0037312,1.67e-05
0.0011868,-0.0036536,0.0,0.0011855,-0.0036496,1.67e-05
0.0014701,-0.0035488,0.0,0.0014685,-0.003545,1.66e-05
0.0017443,-0.0034227,0.0,0.0017424,-0.003419,1.66e-05
0.0020074,-0.0032746,0.0,0.0020052,-0.003271,1.66e-05
0.0022584,-0.0031072,0.0,0.0022558,-0.0031038,1.66e-05
0.0024952,-0.0029207,0.0,0.0024924,-0.0029175,1.66e-05
0.0027171,-0.0027151,0.0,0.0027141,-0.0027121,1.66e-05
0.0029216,-0.0024944,0.0,0.0029185,-0.0024916,1.66e-05
0.0031082,-0.0022574,0.0,0.0031048,-0.0022549,1.66e-05
0.0032755,-0.0020064,0.0,0.0032719,-0.0020042,1.67e-05
0.0034228,-0.0017433,0.0,0.0034191,-0.0017414,1.67e-05
0.0035489,-0.0014691,0.0,0.003545,-0.0014675,1.67e-05
0.0036537,-0.0011868,0.0,0.0036497,-0.0011855,1.67e-05
0.0037354,-0.0008964,0.0,0.0037313,-0.0008955,1.66e-05
0.0037937,-0.0006,0.0,0.0037896,-0.0005993,1.66e-05
0.0038291,-0.0003006,0.0,0.003825,-0.0003002,1.67e-05
0.0038412,-1e-07,0.0,0.003837,-1e-07,1.68e-05
0.0038292,0.0003013,0.0,0.0038249,0.0003009,1.67e-05
0.0037938,0.0006006,0.0,0.0037896,0.0006,1.66e-05
0.0037355,0.000897,0.0,0.0037314,0.000896,1.67e-05
0.0036528,0.0011874,0.0,0.0036489,0.0011861,1.67e-05
0.003549,0.0014698,0.0,0.0035452,0.0014681,1.67e-05
0.003423,0.0017441,0.0,0.0034193,0.0017421,1.67e-05
0.0032748,0.0020072,0.0,0.0032712,0.0020049,1.67e-05
0.0031073,0.0022582,0.0,0.003104,0.0022557,1.67e-05
0.0029209,0.0024941,0.0,0.0029177,0.0024914,1.66e-05
0.0027161,0.002716,0.0,0.0027131,0.002713,1.67e-05
0.0024944,0.0029207,0.0,0.0024916,0.0029174,1.67e-05
0.0022574,0.0031071,0.0,0.002255,0.0031037,1.66e-05
0.0020074,0.0032755,0.0,0.0020052,0.0032718,1.66e-05
0.0017443,0.0034227,0.0,0.0017424,0.003419,1.66e-05
0.0014701,0.0035488,0.0,0.0014685,0.0035449,1.66e-05
0.0011868,0.0036536,0.0,0.0011855,0.0036496,1.66e-05
0.0008964,0.0037352,0.0,0.0008954,0.0037311,1.66e-05
0.000601,0.0037937,0.0,0.0006003,0.0037895,1.66e-05
0.0003016,0.003829,0.0,0.0003013,0.0038248,1.66e-05
1e-07,0.0038412,0.0,2e-07,0.0038369,1.66e-05
-0.0003013,0.003829,0.0,-0.000301,0.0038248,1.66e-05
-0.0006008,0.0037937,0.0,-0.0006001,0.0037895,1.66e-05
-0.0008972,0.0037355,0.0,-0.0008962,0.0037313,1.66e-05
-0.0011875,0.0036526,0.0,-0.0011862,0.0036485,1.65e-05
-0.0014699,0.0035488,0.0,-0.0014682,0.0035448,1.66e-05
-0.001744,0.0034228,0.0,-0.0017421,0.003419,1.67e-05
-0.0020072,0.0032746,0.0,-0.002005,0.003271,1.67e-05
-0.0022583,0.0031072,0.0,-0.0022559,0.0031038,1.67e-05
-0.0024942,0.0029207,0.0,-0.0024914,0.0029174,1.66e-05
-0.002716,0.0027161,0.0,-0.002713,0.0027131,1.67e-05
-0.0029207,0.0024943,0.0,-0.0029175,0.0024915,1.67e-05
-0.0031072,0.0022583,0.0,-0.0031038,0.0022558,1.67e-05
-0.0032756,0.0020073,0.0,-0.003272,0.002005,1.67e-05
-0.0034228,0.0017431,0.0,-0.003419,0.0017411,1.67e-05
-0.0035488,0.0014699,0.0,-0.0035449,0.0014683,1.67e-05
-0.0036526,0.0011866,0.0,-0.0036487,0.0011854,1.67e-05
-0.0037355,0.0008972,0.0,-0.0037315,0.0008962,1.67e-05
-0.0037938,0.0006008,0.0,-0.0037897,0.0006001,1.67e-05
-0.0038291,0.0003013,0.0,-0.0038249,0.000301,1.67e-05
-0.0038414,-1e-07,0.0,-0.0038371,-2e-07,1.66e-05
-0.0038292,-0.0003006,0.0,-0.003825,-0.0003003,1.67e-05
-0.0037939,-0.0006012,0.0,-0.0037898,-0.0006005,1.67e-05
-0.0037353,-0.0008966,0.0,-0.0037313,-0.0008956,1.67e-05
-0.0036537,-0.0011868,0.0,-0.0036497,-0.0011856,1.66e-05
-0.0035488,-0.0014701,0.0,-0.0035448,-0.0014685,1.66e-05
-0.0034228,-0.0017433,0.0,-0.003419,-0.0017414,1.66e-05
-0.0032756,-0.0020064,0.0,-0.003272,-0.0020042,1.67e-05
-0.0031084,-0.0022576,0.0,-0.003105,-0.0022551,1.67e-05
