X,Y,Z,X1,Y1,Z1
0.0003349,-0.0042455,7.23e-05,0.0003347,-0.0042446,0.0001035
0.0006647,-0.0042005,7.24e-05,0.0006644,-0.0041996,0.0001034
0.0009951,-0.0041381,7.23e-05,0.0009948,-0.0041372,0.0001034
0.0013166,-0.0040474,7.23e-05,0.0013162,-0.0040464,0.0001034
0.0016314,-0.0039353,7.23e-05,0.001631,-0.0039344,0.0001034
0.0019309,-0.0037904,7.23e-05,0.0019304,-0.0037895,0.0001034
0.0022237,-0.0036279,7.22e-05,0.0022232,-0.0036271,0.0001034
0.002502,-0.0034415,7.22e-05,0.0025014,-0.0034407,0.0001034
0.0027629,-0.0032353,7.22e-05,0.0027622,-0.0032346,0.0001033
0.0030121,-0.0030096,7.22e-05,0.0030114,-0.003009,0.0001033
0.0032373,-0.0027684,7.22e-05,0.0032366,-0.0027678,0.0001033
0.0034437,-0.0025025,7.23e-05,0.0034429,-0.002502,0.0001034
0.0036278,-0.0022252,7.22e-05,0.0036269,-0.0022248,0.0001033
0.0037919,-0.0019317,7.23e-05,0.0037909,-0.0019313,0.0001033
0.0039341,-0.0016278,7.22e-05,0.0039331,-0.0016274,0.0001033
0.0040485,-0.0013157,7.23e-05,0.0040475,-0.0013154,0.0001033
0.0041407,-0.0009934,7.22e-05,0.0041397,-0.0009933,0.0001033
0.004201,-0.000665,7.23e-05,0.0042,-0.0006649,0.0001034
0.004245,-0.000334,7.24e-05,0.004244,-0.0003341,0.0001035
0.0042548,0.0,7.23e-05,0.0042538,-1e-07,0.0001034
0.0042445,0.0003339,7.24e-05,0.0042435,0.0003337,0.0001035
0.0042016,0.0006636,7.23e-05,0.0042005,0.0006633,0.0001034
0.0041414,0.0009911,7.24e-05,0.0041403,0.0009909,0.0001034
0.0040496,0.0013149,7.23e-05,0.0040486,0.0013146,0.0001034
0.0039345,0.0016315,7.23e-05,0.0039335,0.0016311,0.0001034
0.0037935,0.0019355,7.23e-05,0.0037926,0.001935,0.0001034
0.0036306,0.0022241,7.22e-05,0.0036298,0.0022237,0.0001034
0.0034424,0.0025003,7.23e-05,0.0034416,0.0024998,0.0001035
0.0032372,0.0027627,7.23e-05,0.0032364,0.0027621,0.0001035
0.0030086,0.0030098,7.23e-05,0.0030079,0.0030091,0.0001035
0.0027651,0.0032374,7.24e-05,0.0027645,0.0032368,0.0001036
0.0025018,0.0034429,7.23e-05,0.0025012,0.0034422,0.0001035
0.0022234,0.0036292,7.22e-05,0.0022228,0.0036285,0.0001034
0.0019336,0.0037956,7.22e-05,0.0019332,0.0037948,0.0001034
0.0016306,0.0039355,7.23e-05,0.0016302,0.0039347,0.0001035
0.0013206,0.0040481,7.24e-05,0.0013202,0.0040472,0.0001035
0.0009959,0.0041362,7.24e-05,0.0009956,0.0041354,0.0001035
0.0006676,0.0042037,7.24e-05,0.0006673,0.0042028,0.0001035
0.0003355,0.0042438,7.24e-05,0.0003353,0.0042428,0.0001035
4e-07,0.00426,7.24e-05,3e-07,0.004259,0.0001036
-0.0003336,0.0042437,7.24e-05,-0.0003336,0.0042427,0.0001036
-0.0006684,0.0042033,7.24e-05,-0.0006684,0.0042024,0.0001036
-0.0009975,0.0041487,7.25e-05,-0.0009974,0.0041477,0.0001036
-0.0013168,0.0040474,7.24e-05,-0.0013166,0.0040465,0.0001036
-0.0016304,0.003934,7.22e-05,-0.0016302,0.0039332,0.0001035
-0.0019334,0.0037943,7.23e-05,-0.0019331,0.0037935,0.0001035
-0.0022266,0.0036282,7.23e-05,-0.0022262,0.0036274,0.0001035
-0.0025069,0.0034433,7.23e-05,-0.0025064,0.0034425,0.0001035
-0.002766,0.0032356,7.23e-05,-0.0027655,0.0032349,0.0001035
