X,Y,Z,X1,Y1,Z1
0.0003983,-0.00505,8.9e-05,0.0003983,-0.0050508,0.0001537
0.0007919,-0.0049797,8.9e-05,0.0007919,-0.0049805,0.0001537
0.0011818,-0.0049112,8.89e-05,0.0011819,-0.0049121,0.0001536
0.0015703,-0.0048062,8.89e-05,0.0015705,-0.0048071,0.0001535
0.0019397,-0.004683,8.87e-05,0.0019399,-0.0046838,0.0001534
0.0022906,-0.0044954,8.9e-05,0.0022909,-0.0044961,0.0001536
0.0026402,-0.0043086,8.9e-05,0.0026405,-0.0043093,0.0001536
0.0029761,-0.0040814,8.9e-05,0.0029764,-0.0040821,0.0001535
0.0032756,-0.0038412,8.9e-05,0.003276,-0.0038419,0.0001535
0.0035822,-0.0035768,8.88e-05,0.0035826,-0.0035774,0.0001534
0.0038378,-0.0032982,8.88e-05,0.0038383,-0.0032987,0.0001534
0.004088,-0.0029785,8.9e-05,0.0040886,-0.002979,0.0001536
0.0043007,-0.0026489,8.88e-05,0.0043014,-0.0026493,0.0001534
0.0044978,-0.0022969,8.88e-05,0.0044985,-0.0022972,0.0001534
0.0046754,-0.001927,8.88e-05,0.0046761,-0.0019273,0.0001534
0.0048073,-0.0015572,8.89e-05,0.004808,-0.0015574,0.0001535
0.0049254,-0.0011744,8.89e-05,0.0049261,-0.0011746,0.0001535
0.0049862,-0.0007889,8.91e-05,0.004987,-0.0007891,0.0001536
0.0050543,-0.0004013,8.91e-05,0.0050551,-0.0004013,0.0001536
0.0050532,2.6e-06,8.91e-05,0.005054,2.6e-06,0.0001536
0.0050396,0.000402,8.91e-05,0.0050403,0.0004021,0.0001536
0.0049878,0.0007804,8.92e-05,0.0049885,0.0007806,0.0001536
0.004923,0.0011691,8.89e-05,0.0049237,0.0011693,0.0001534
0.0048158,0.0015669,8.9e-05,0.0048165,0.0015672,0.0001534
0.0046721,0.0019464,8.9e-05,0.0046728,0.0019467,0.0001535
0.0044959,0.0023122,8.9e-05,0.0044965,0.0023126,0.0001535
0.0043101,0.0026461,8.9e-05,0.0043107,0.0026465,0.0001535
0.0040824,0.0029733,8.92e-05,0.0040829,0.0029737,0.0001536
0.0038468,0.0032719,8.92e-05,0.0038473,0.0032724,0.0001536
0.0035672,0.0035724,8.92e-05,0.0035676,0.003573,0.0001537
0.0032886,0.0038384,8.91e-05,0.003289,0.0038391,0.0001536
0.0029672,0.0040866,8.92e-05,0.0029676,0.0040873,0.0001537
