X,Y,Z,X1,Y1,Z1
0.0007616,-0.0096666,0.0005162,0.0007569,-0.0096031,0.0005033
0.0015512,-0.0095429,0.0005089,0.0015425,-0.00948,0.0004957
0.0022483,-0.009415,0.0005154,0.0022364,-0.0093515,0.0005016
0.0029903,-0.0092131,0.0005132,0.0029739,-0.0091496,0.0004993
0.0037181,-0.0089519,0.0005161,0.0036963,-0.008889,0.0005018
0.0044088,-0.0086453,0.0005244,0.0043812,-0.0085837,0.0005095
0.0050724,-0.0082807,0.0005271,0.0050389,-0.0082213,0.0005117
0.005702,-0.0078758,0.0005295,0.0056627,-0.0078193,0.0005138
0.0063,-0.0074049,0.0005314,0.0062556,-0.0073522,0.0005152
0.0068798,-0.0068838,0.0005503,0.0068308,-0.0068353,0.0005338
0.0073674,-0.0063298,0.0005432,0.007315,-0.0062856,0.000527
0.0078585,-0.0057456,0.0005506,0.0078027,-0.0057057,0.0005343
0.0082839,-0.0050768,0.0005244,0.008225,-0.0050428,0.0005088
0.0086689,-0.0043927,0.0005193,0.0086078,-0.0043648,0.0005044
0.0089641,-0.0036771,0.0005025,0.008902,-0.0036558,0.0004885
0.0092084,-0.0029978,0.000495,0.0091459,-0.0029816,0.0004814
0.0094292,-0.0022538,0.0005139,0.0093668,-0.0022426,0.0005007
0.00957,-0.0015254,0.0005139,0.0095079,-0.0015176,0.0005007
0.0096815,-0.0007419,0.0005098,0.0096197,-0.0007372,0.0004961
0.0096944,-1.25e-05,0.0004966,0.0096329,-1.19e-05,0.0004828
0.0096691,0.0007662,0.0005071,0.0096074,0.0007631,0.0004932
0.0095997,0.0015025,0.0005269,0.0095377,0.0014955,0.0005125
0.0094308,0.0022479,0.0005206,0.0093689,0.0022369,0.0005065
0.0092541,0.0030148,0.0005306,0.0091915,0.0029991,0.0005162
0.008974,0.0037333,0.0005305,0.0089119,0.0037116,0.0005165
0.0086464,0.0044037,0.0005216,0.0085858,0.0043761,0.0005077
0.0083082,0.0050463,0.0005301,0.0082498,0.005013,0.0005158
0.0078902,0.0057023,0.0005233,0.0078346,0.0056632,0.0005087
0.0074132,0.0062962,0.0005125,0.0073614,0.0062522,0.0004982
0.0068714,0.0068597,0.0005008,0.0068234,0.0068116,0.0004866
0.0063062,0.0073913,0.0005131,0.0062625,0.0073397,0.0004986
0.0057054,0.0078692,0.0005158,0.0056669,0.0078141,0.0005013
0.0050868,0.0083127,0.0005336,0.005054,0.0082544,0.0005189
0.0044041,0.0086588,0.0005304,0.0043766,0.008599,0.0005163
0.003691,0.008965,0.0005166,0.0036675,0.0089045,0.0005031
0.0030015,0.0092394,0.0005242,0.0029824,0.0091776,0.0005107
0.0022549,0.0094574,0.0005336,0.0022408,0.0093945,0.0005203
0.0015378,0.0096142,0.0005371,0.0015295,0.0095506,0.0005239
0.0007931,0.0096856,0.0005268,0.0007901,0.0096223,0.0005144
2.13e-05,0.0097139,0.0005186,2.3e-05,0.0096511,0.0005066
-0.0007372,0.0096794,0.0005181,-0.0007314,0.0096169,0.0005064
-0.0015097,0.0095868,0.0005216,-0.0014997,0.0095246,0.0005101
-0.0022729,0.0094332,0.0005331,-0.0022591,0.0093713,0.0005213
-0.0030345,0.0092313,0.0005348,-0.0030164,0.0091695,0.0005226
-0.0037381,0.0089517,0.0005185,-0.003716,0.0088903,0.0005064
-0.0044348,0.0086581,0.0005168,-0.0044077,0.0085975,0.0005042
-0.0050914,0.0082801,0.0005181,-0.0050589,0.0082217,0.0005052
-0.0057238,0.0078641,0.0005253,-0.0056855,0.0078083,0.0005117
-0.0063199,0.0073735,0.0005313,-0.0062765,0.0073212,0.0005175
-0.0068808,0.006879,0.0005375,-0.0068328,0.0068296,0.0005232
-0.0074221,0.0063202,0.0005388,-0.0073698,0.0062744,0.0005242
-0.0078862,0.0057037,0.0005326,-0.0078304,0.0056624,0.0005181
-0.008298,0.0050749,0.00053,-0.0082392,0.0050388,0.0005153
-0.0086928,0.0043883,0.0005392,-0.0086308,0.0043582,0.0005242
-0.0089937,0.0037053,0.0005411,-0.0089298,0.0036819,0.0005263
-0.0092264,0.0030019,0.0005287,-0.0091619,0.0029839,0.0005146
-0.0094699,0.0022588,0.0005402,-0.0094044,0.0022454,0.000526
-0.009605,0.0014894,0.0005305,-0.0095393,0.0014815,0.000517
-0.0096923,0.0007571,0.0005382,-0.009627,0.0007541,0.000525
-0.0097155,-1.22e-05,0.0005368,-0.0096504,-1.1e-05,0.000524
-0.0096772,-0.0007484,0.0005278,-0.0096128,-0.0007434,0.0005156
-0.0096291,-0.0014853,0.0005435,-0.0095646,-0.0014752,0.0005312
-0.0094678,-0.0022258,0.0005379,-0.0094046,-0.0022103,0.0005266
-0.0092305,-0.0030038,0.0005159,-0.0091685,-0.0029835,0.0005055
-0.008945,-0.0037058,0.0005105,-0.0088845,-0.0036816,0.0005008
-0.0086522,-0.0043729,0.000514,-0.0085929,-0.0043441,0.0005043
-0.0082521,-0.0050534,0.0005066,-0.0081954,-0.0050195,0.0004974
-0.0078364,-0.0056797,0.0005042,-0.0077826,-0.0056408,0.0004952
-0.0073694,-0.0062849,0.000501,-0.0073187,-0.0062413,0.0004922
-0.0068809,-0.0068551,0.0005058,-0.0068335,-0.0068074,0.0004972
-0.0063275,-0.0073656,0.0005028,-0.006284,-0.0073144,0.0004943
-0.0057362,-0.0078511,0.000505,-0.0056966,-0.0077963,0.0004964
-0.0050853,-0.0083126,0.000522,-0.005051,-0.008255,0.0005129
-0.0044507,-0.0086695,0.0005341,-0.0044215,-0.0086097,0.0005247
-0.0037605,-0.008995,0.0005445,-0.0037369,-0.0089334,0.0005346
-0.0030217,-0.0092646,0.0005463,-0.0030038,-0.0092017,0.0005362
-0.0022784,-0.0094634,0.0005243,-0.0022654,-0.0094,0.0005137
-0.0015062,-0.0096047,0.0005156,-0.0014973,-0.0095408,0.0005046
-0.0007319,-0.0096775,0.0005268,-0.0007273,-0.0096137,0.0005153
-1.3e-06,0.0038068,0.0144567,-1.9e-06,0.0038063,0.0144895
0.0002976,0.0037948,0.0144569,0.000297,0.0037943,0.0144896
0.0005945,0.0037599,0.0144569,0.0005939,0.0037593,0.0144896
0.0008874,0.0037019,0.0144568,0.0008868,0.0037014,0.0144897
0.0011753,0.0036209,0.014457,0.0011747,0.0036204,0.0144898
0.0014562,0.0035169,0.014457,0.0014557,0.0035164,0.0144898
0.0017281,0.003392,0.014457,0.0017276,0.0033915,0.0144898
0.0019891,0.0032451,0.014457,0.0019885,0.0032445,0.0144899
0.0022379,0.0030791,0.014457,0.0022374,0.0030785,0.0144899
0.0024728,0.0028942,0.0144571,0.0024724,0.0028936,0.01449
0.0026928,0.0026912,0.0144571,0.0026923,0.0026906,0.01449
0.0028957,0.0024713,0.0144571,0.0028952,0.0024707,0.01449
0.0030807,0.0022364,0.014457,0.0030803,0.0022358,0.0144899
0.0032466,0.0019875,0.014457,0.0032462,0.0019868,0.0144899
0.0033925,0.0017266,0.014457,0.0033922,0.0017259,0.0144898
0.0035175,0.0014547,0.014457,0.0035171,0.001454,0.0144898
0.0036215,0.0011737,0.0144569,0.0036211,0.001173,0.0144897
0.0037024,0.0008859,0.0144569,0.003702,0.0008851,0.0144896
0.0037604,0.000593,0.0144568,0.00376,0.0005922,0.0144896
0.0037954,0.0002951,0.0144568,0.003795,0.0002943,0.0144894
0.0038074,-2.8e-06,0.0144566,0.003807,-3.7e-06,0.0144893
0.0037954,-0.0003017,0.0144566,0.003795,-0.0003026,0.0144893
0.0037605,-0.0005986,0.0144566,0.0037601,-0.0005994,0.0144892
0.0037015,-0.0008915,0.0144564,0.0037011,-0.0008924,0.014489
0.0036205,-0.0011794,0.0144563,0.0036201,-0.0011803,0.0144889
0.0035176,-0.0014603,0.0144563,0.0035171,-0.0014613,0.0144888
0.0033915,-0.0017312,0.0144562,0.0033911,-0.0017322,0.0144886
