X,Y,Z,X1,Y1,Z1
0.0004458,-0.0055783,2.87e-05,0.0004458,-0.0055787,7.95e-05
0.0008815,-0.0055088,2.88e-05,0.0008816,-0.0055092,7.96e-05
0.0013037,-0.005428,2.88e-05,0.0013038,-0.0054284,7.96e-05
0.0017343,-0.0053067,2.86e-05,0.0017344,-0.0053071,7.95e-05
0.0021452,-0.0051717,2.87e-05,0.0021453,-0.005172,7.95e-05
0.0025425,-0.0049719,2.9e-05,0.0025426,-0.0049723,7.97e-05
0.0029259,-0.0047634,2.89e-05,0.0029261,-0.0047638,7.97e-05
0.0032941,-0.0045151,2.9e-05,0.0032943,-0.0045154,7.97e-05
0.003627,-0.0042495,2.89e-05,0.0036273,-0.0042497,7.97e-05
0.0039578,-0.0039502,2.88e-05,0.0039582,-0.0039505,7.96e-05
0.0042356,-0.0036511,2.89e-05,0.004236,-0.0036513,7.97e-05
0.0045224,-0.0033054,2.89e-05,0.0045228,-0.0033056,7.97e-05
0.0047504,-0.0029333,2.89e-05,0.0047508,-0.0029334,7.97e-05
0.0049676,-0.0025397,2.88e-05,0.004968,-0.0025398,7.97e-05
0.0051568,-0.0021245,2.87e-05,0.0051573,-0.0021246,7.96e-05
0.0053136,-0.0017189,2.88e-05,0.0053141,-0.0017189,7.97e-05
0.005446,-0.0012939,2.88e-05,0.0054466,-0.0012939,7.97e-05
0.0055205,-0.0008751,2.89e-05,0.0055211,-0.000875,7.98e-05
0.0055868,-0.0004379,2.89e-05,0.0055873,-0.0004378,7.98e-05
0.0055863,4e-06,2.9e-05,0.0055868,4.1e-06,7.99e-05
0.0055697,0.0004432,2.9e-05,0.0055702,0.0004435,7.98e-05
0.0055236,0.0008614,2.9e-05,0.0055241,0.0008617,7.99e-05
0.0054438,0.0012906,2.89e-05,0.0054443,0.001291,7.98e-05
0.005322,0.001736,2.89e-05,0.0053224,0.0017363,7.98e-05
0.0051583,0.002153,2.9e-05,0.0051586,0.0021534,7.99e-05
0.0049607,0.0025602,2.9e-05,0.0049611,0.0025606,7.99e-05
0.004767,0.0029265,2.9e-05,0.0047674,0.0029269,7.99e-05
0.0045207,0.0032966,2.91e-05,0.0045211,0.0032971,8e-05
0.0042542,0.0036232,2.91e-05,0.0042546,0.0036238,8e-05
0.0039481,0.0039531,2.91e-05,0.0039484,0.0039537,8e-05
0.0036317,0.0042445,2.9e-05,0.003632,0.0042451,7.99e-05
0.0032757,0.0045188,2.9e-05,0.0032759,0.0045193,7.99e-05
0.0029146,0.0047614,2.91e-05,0.0029148,0.004762,7.99e-05
0.002536,0.0049785,2.9e-05,0.0025362,0.0049791,8e-05
0.0021457,0.0051734,2.9e-05,0.0021459,0.005174,8e-05
0.0017462,0.0053205,2.91e-05,0.0017463,0.0053211,8e-05
0.0013091,0.0054309,2.91e-05,0.0013091,0.0054316,8.01e-05
0.0008905,0.0055229,2.9e-05,0.0008906,0.0055237,8e-05
0.0004469,0.0055639,2.91e-05,0.0004469,0.0055646,8.01e-05
-1.4e-06,0.005591,2.9e-05,-1.4e-06,0.0055917,8e-05
-0.0004418,0.0055669,2.91e-05,-0.0004419,0.0055676,8.01e-05
-0.0008887,0.0055125,2.9e-05,-0.0008888,0.0055132,8e-05
-0.0013252,0.0054588,2.89e-05,-0.0013254,0.0054596,7.99e-05
-0.0017395,0.0053126,2.9e-05,-0.0017398,0.0053133,8e-05
-0.0021526,0.0051623,2.89e-05,-0.002153,0.005163,8e-05
-0.0025505,0.0049791,2.9e-05,-0.0025509,0.0049797,8.01e-05
-0.0029373,0.0047541,2.9e-05,-0.0029376,0.0047547,8.01e-05
-0.0033104,0.0045206,2.9e-05,-0.0033108,0.0045212,8e-05
-0.0036462,0.0042474,2.91e-05,-0.0036466,0.004248,8.01e-05
-0.0039496,0.0039671,2.91e-05,-0.00395,0.0039677,8.01e-05
-0.004256,0.003641,2.9e-05,-0.0042564,0.0036415,8e-05
-0.0045204,0.0032958,2.9e-05,-0.0045208,0.0032963,8e-05
-0.0047608,0.0029284,2.9e-05,-0.0047614,0.0029289,8e-05
-0.0049805,0.0025294,2.9e-05,-0.0049811,0.0025298,8e-05
-0.0051554,0.0021346,2.89e-05,-0.005156,0.002135,7.99e-05
-0.0053023,0.0017278,2.89e-05,-0.0053029,0.0017282,7.99e-05
-0.0054517,0.0012988,2.87e-05,-0.0054524,0.0012991,7.97e-05
-0.0055216,0.0008767,2.87e-05,-0.0055222,0.000877,7.96e-05
-0.0055717,0.000438,2.86e-05,-0.0055723,0.0004382,7.96e-05
-0.0056072,2.8e-06,2.87e-05,-0.0056077,3e-06,7.96e-05
-0.0055631,-0.0004275,2.87e-05,-0.0055636,-0.0004274,7.96e-05
-0.0055348,-0.0008678,2.87e-05,-0.0055354,-0.0008678,7.96e-05
-0.0054353,-0.0013044,2.86e-05,-0.0054359,-0.0013044,7.96e-05
