X,Y,Z,X1,Y1,Z1
0.0003253,-0.0041362,0.0,0.0003408,-0.0043385,0.0
0.00065,-0.0040909,0.0,0.0006805,-0.0042879,0.0
0.0009678,-0.0040306,0.0,0.0010158,-0.0042257,0.0
0.0012811,-0.0039428,0.0,0.0013452,-0.0041335,0.0
0.001586,-0.0038341,0.0,0.0016649,-0.0040216,0.0
0.00188,-0.003693,0.0,0.0019698,-0.0038708,0.0
0.0021662,-0.0035352,0.0,0.0022708,-0.0037063,0.0
0.0024385,-0.0033543,0.0,0.0025562,-0.0035155,0.0
0.0026934,-0.0031531,0.0,0.0028218,-0.0033053,0.0
0.0029364,-0.0029315,0.0,0.0030793,-0.0030747,0.0
0.0031535,-0.0026957,0.0,0.0033064,-0.0028295,0.0
0.003355,-0.0024385,0.0,0.0035172,-0.0025569,0.0
0.0035354,-0.002166,0.0,0.0037054,-0.002273,0.0
0.0036948,-0.0018814,0.0,0.0038736,-0.0019732,0.0
0.0038325,-0.0015837,0.0,0.0040198,-0.0016609,0.0
0.0039438,-0.0012817,0.0,0.0041355,-0.0013438,0.0
0.0040342,-0.0009669,0.0,0.0042316,-0.001014,0.0
0.0040929,-0.0006483,0.0,0.00429,-0.0006792,0.0
0.0041374,-0.0003269,0.0,0.0043395,-0.0003438,0.0
0.0041468,-8e-07,0.0,0.0043463,-6e-07,0.0
0.0041356,0.0003262,0.0,0.004336,0.0003423,0.0
0.0040947,0.0006464,0.0,0.004292,0.000676,0.0
0.0040329,0.0009665,0.0,0.0042305,0.0010115,0.0
0.0039465,0.0012833,0.0,0.0041389,0.0013451,0.0
0.0038332,0.0015902,0.0,0.0040198,0.0016683,0.0
0.0036961,0.0018859,0.0,0.003875,0.0019791,0.0
0.0035371,0.0021664,0.0,0.0037097,0.0022714,0.0
0.0033534,0.0024371,0.0,0.0035159,0.0025537,0.0
0.0031539,0.0026906,0.0,0.0033072,0.0028205,0.0
0.0029299,0.002931,0.0,0.0030716,0.0030735,0.0
0.0026933,0.0031526,0.0,0.0028242,0.0033061,0.0
0.0024365,0.0033544,0.0,0.0025541,0.0035166,0.0
0.0021658,0.0035371,0.0,0.0022694,0.0037082,0.0
0.0018813,0.0036973,0.0,0.0019729,0.0038779,0.0
0.0015862,0.0038339,0.0,0.0016643,0.0040216,0.0
0.0012849,0.0039453,0.0,0.0013511,0.0041359,0.0
0.0009675,0.0040289,0.0,0.0010167,0.0042226,0.0
0.0006496,0.0040952,0.0,0.0006821,0.0042933,0.0
0.0003266,0.0041325,0.0,0.0003428,0.0043334,0.0
-5e-07,0.004148,0.0,-3e-07,0.0043517,0.0
-0.000324,0.0041328,0.0,-0.00034,0.0043331,0.0
-0.0006483,0.0040942,0.0,-0.000683,0.0042913,0.0
-0.0009693,0.0040401,0.0,-0.001019,0.0042402,0.0
-0.0012848,0.0039449,0.0,-0.0013463,0.0041361,0.0
-0.0015902,0.003832,0.0,-0.0016677,0.0040188,0.0
-0.0018842,0.0036969,0.0,-0.0019758,0.0038766,0.0
-0.0021691,0.0035336,0.0,-0.002276,0.0037046,0.0
-0.0024411,0.0033537,0.0,-0.0025614,0.0035163,0.0
-0.0026946,0.0031515,0.0,-0.0028267,0.0033045,0.0
-0.0029318,0.0029338,0.0,-0.0030743,0.0030759,0.0
-0.0031539,0.002694,0.0,-0.0033056,0.0028249,0.0
-0.0033531,0.002437,0.0,-0.0035145,0.0025539,0.0
-0.0035343,0.002168,0.0,-0.0037062,0.0022735,0.0
-0.0036944,0.0018801,0.0,-0.0038736,0.0019695,0.0
-0.0038302,0.001586,0.0,-0.0040157,0.0016611,0.0
-0.0039393,0.0012805,0.0,-0.0041302,0.0013412,0.0
-0.0040375,0.0009681,0.0,-0.004236,0.0010136,0.0
-0.0040942,0.0006494,0.0,-0.004291,0.0006816,0.0
-0.004133,0.0003241,0.0,-0.0043332,0.0003389,0.0
-0.0041513,-1e-07,0.0,-0.0043546,8e-07,0.0
-0.0041333,-0.0003232,0.0,-0.0043354,-0.0003386,0.0
-0.0041015,-0.0006473,0.0,-0.0043015,-0.0006796,0.0
-0.0040331,-0.0009686,0.0,-0.0042286,-0.0010176,0.0
-0.0039459,-0.0012834,0.0,-0.0041385,-0.0013458,0.0
