X,Y,Z,X1,Y1,Z1
0.0005818,-0.007413,3.66e-05,0.0005811,-0.0074019,3.63e-05
0.0011834,-0.0073307,3.75e-05,0.0011819,-0.0073198,3.71e-05
0.0017307,-0.0072246,3.95e-05,0.0017284,-0.0072138,3.92e-05
0.0023007,-0.007067,3.66e-05,0.0022975,-0.0070565,3.63e-05
0.0028518,-0.0068703,3.65e-05,0.0028476,-0.0068601,3.63e-05
0.003381,-0.0066256,4.02e-05,0.0033762,-0.0066156,3.99e-05
0.003891,-0.0063467,4.26e-05,0.0038855,-0.006337,4.25e-05
0.004374,-0.0060276,3.91e-05,0.0043677,-0.0060184,3.9e-05
0.0048291,-0.0056637,4.02e-05,0.0048221,-0.005655,4.01e-05
0.0052695,-0.0052741,4.8e-05,0.0052618,-0.0052662,4.79e-05
0.005647,-0.0048554,4.92e-05,0.0056388,-0.0048482,4.92e-05
0.0060213,-0.0043998,4.99e-05,0.0060125,-0.0043934,4.99e-05
0.0063358,-0.0038985,4.07e-05,0.0063267,-0.003893,4.07e-05
0.0066299,-0.0033757,3.86e-05,0.0066206,-0.0033711,3.86e-05
0.0068694,-0.0028302,3.66e-05,0.00686,-0.0028264,3.66e-05
0.0070629,-0.002291,3.45e-05,0.0070533,-0.0022878,3.45e-05
0.007238,-0.0017226,4.6e-05,0.0072283,-0.0017201,4.59e-05
0.0073463,-0.00116,4.92e-05,0.0073364,-0.0011581,4.91e-05
0.0074263,-0.0005636,4.09e-05,0.0074161,-0.0005627,4.07e-05
0.0074366,2e-07,3.61e-05,0.0074264,2e-07,3.59e-05
0.0074167,0.0005876,4.02e-05,0.0074065,0.0005868,3.98e-05
0.0073551,0.0011484,4.54e-05,0.0073449,0.0011469,4.49e-05
0.0072411,0.0017244,4.4e-05,0.0072308,0.0017221,4.33e-05
0.0070881,0.0023138,3.76e-05,0.0070779,0.0023105,3.69e-05
0.0068769,0.0028631,4.2e-05,0.0068672,0.0028589,4.12e-05
0.0066211,0.0033908,4.3e-05,0.0066117,0.003386,4.23e-05
0.0063562,0.0038843,4.6e-05,0.006347,0.0038789,4.52e-05
0.0060258,0.0043727,4.09e-05,0.0060171,0.0043665,4e-05
0.005669,0.0048172,3.71e-05,0.0056609,0.0048103,3.62e-05
0.0052567,0.0052447,3.5e-05,0.0052493,0.0052371,3.41e-05
0.0048335,0.0056492,3.81e-05,0.0048266,0.0056411,3.73e-05
0.0043689,0.006013,3.42e-05,0.0043626,0.0060043,3.34e-05
0.0038925,0.0063413,3.71e-05,0.003887,0.0063321,3.62e-05
0.0033837,0.0066211,4.28e-05,0.0033791,0.0066117,4.18e-05
0.0028398,0.006863,4.21e-05,0.0028358,0.0068536,4.13e-05
0.0023111,0.007071,4.11e-05,0.0023077,0.0070612,4.03e-05
0.0017336,0.0072335,4.4e-05,0.0017311,0.0072234,4.33e-05
0.001185,0.0073502,4.14e-05,0.0011833,0.0073398,4.07e-05
0.000614,0.0074168,3.86e-05,0.0006132,0.0074063,3.79e-05
1.65e-05,0.0074421,3.46e-05,1.66e-05,0.0074316,3.39e-05
-0.0005725,0.0074141,4.06e-05,-0.0005715,0.0074039,3.98e-05
-0.0011718,0.0073411,4.72e-05,-0.0011701,0.0073313,4.64e-05
-0.0017524,0.0072329,5.45e-05,-0.00175,0.0072234,5.37e-05
-0.0023279,0.0070698,5.18e-05,-0.0023248,0.0070606,5.11e-05
-0.0028761,0.0068543,4.71e-05,-0.0028725,0.0068454,4.65e-05
-0.0034023,0.0066222,3.87e-05,-0.0033981,0.0066133,3.82e-05
-0.0039116,0.0063333,4.23e-05,-0.0039066,0.0063245,4.19e-05
-0.0043947,0.0060133,4.38e-05,-0.0043889,0.0060046,4.34e-05
-0.0048527,0.0056503,4.99e-05,-0.0048461,0.005642,4.97e-05
-0.0052752,0.0052665,5.04e-05,-0.0052677,0.0052588,5.02e-05
-0.0056806,0.0048354,4.81e-05,-0.0056724,0.0048284,4.8e-05
-0.0060345,0.0043714,4.72e-05,-0.0060257,0.0043652,4.71e-05
-0.0063502,0.0038908,4.2e-05,-0.0063409,0.0038852,4.19e-05
-0.0066433,0.0033677,4.25e-05,-0.0066335,0.003363,4.24e-05
-0.0068805,0.0028535,4.48e-05,-0.0068704,0.0028498,4.47e-05
-0.007069,0.0023142,4.06e-05,-0.0070588,0.0023113,4.05e-05
-0.0072543,0.0017342,4.03e-05,-0.0072439,0.001732,4.02e-05
-0.0073548,0.0011544,4.06e-05,-0.0073443,0.0011531,4.05e-05
-0.0074271,0.0005864,4.48e-05,-0.0074166,0.0005859,4.46e-05
-0.0074503,-3e-07,4.67e-05,-0.0074397,-1e-07,4.64e-05
-0.0074174,-0.000569,4.02e-05,-0.0074067,-0.0005682,4e-05
-0.0073732,-0.0011365,3.67e-05,-0.0073624,-0.0011346,3.65e-05
-0.0072521,-0.0017067,3.67e-05,-0.0072416,-0.0017038,3.64e-05
