X,Y,Z,X1,Y1,Z1
0.0005732,-0.007313,4.17e-05,0.0005803,-0.0073976,3.89e-05
0.0011641,-0.0072308,4.22e-05,0.0011798,-0.0073152,3.97e-05
0.0017019,-0.0071265,4.34e-05,0.0017255,-0.0072094,4.14e-05
0.0022636,-0.0069712,4.07e-05,0.0022945,-0.0070522,3.86e-05
0.0028074,-0.0067767,4.13e-05,0.0028449,-0.006856,3.88e-05
0.00333,-0.0065337,4.46e-05,0.0033732,-0.0066116,4.25e-05
0.0038328,-0.0062572,4.66e-05,0.0038819,-0.0063331,4.48e-05
0.0043094,-0.0059416,4.32e-05,0.004364,-0.0060147,4.13e-05
0.0047578,-0.0055815,4.41e-05,0.0048179,-0.0056512,4.24e-05
0.0051924,-0.0051961,5.16e-05,0.0052575,-0.0052621,5.01e-05
0.005565,-0.0047822,5.27e-05,0.0056343,-0.0048438,5.13e-05
0.0059353,-0.0043327,5.4e-05,0.0060082,-0.004389,5.22e-05
0.0062465,-0.0038373,4.5e-05,0.0063221,-0.0038883,4.29e-05
0.0065374,-0.0033218,4.32e-05,0.0066157,-0.0033665,4.09e-05
0.0067736,-0.0027833,4.1e-05,0.0068543,-0.0028218,3.87e-05
0.0069639,-0.0022538,3.89e-05,0.0070467,-0.0022844,3.65e-05
0.0071363,-0.001697,5.05e-05,0.007221,-0.0017184,4.81e-05
0.007243,-0.0011444,5.35e-05,0.0073287,-0.0011576,5.12e-05
0.007323,-0.0005565,4.58e-05,0.0074088,-0.0005624,4.31e-05
0.0073333,3e-07,4.14e-05,0.0074191,3e-07,3.84e-05
0.007314,0.000578,4.57e-05,0.0073995,0.0005857,4.26e-05
0.0072535,0.0011304,5.03e-05,0.0073383,0.001145,4.77e-05
0.007141,0.001697,4.81e-05,0.0072248,0.0017195,4.6e-05
0.0069907,0.0022779,4.2e-05,0.0070725,0.002308,3.97e-05
0.0067801,0.0028201,4.56e-05,0.0068611,0.0028567,4.38e-05
0.0065265,0.0033386,4.65e-05,0.0066056,0.0033826,4.48e-05
0.0062647,0.0038249,4.96e-05,0.0063414,0.0038747,4.81e-05
0.0059383,0.0043072,4.48e-05,0.0060117,0.0043622,4.31e-05
0.0055853,0.0047466,4.14e-05,0.0056553,0.0048061,3.94e-05
0.0051781,0.0051684,3.89e-05,0.0052437,0.0052326,3.71e-05
0.0047604,0.0055682,4.17e-05,0.0048214,0.0056365,4.02e-05
0.0043016,0.0059286,3.82e-05,0.0043575,0.0059999,3.64e-05
0.0038308,0.006254,4.15e-05,0.0038818,0.0063279,3.94e-05
0.0033281,0.0065298,4.76e-05,0.0033738,0.0066067,4.53e-05
0.0027929,0.0067675,4.75e-05,0.0028316,0.0068474,4.48e-05
0.0022735,0.0069731,4.72e-05,0.0023048,0.0070549,4.4e-05
0.0017058,0.0071338,4.98e-05,0.0017288,0.0072171,4.68e-05
0.0011654,0.0072497,4.73e-05,0.0011815,0.0073338,4.42e-05
0.000602,0.0073149,4.39e-05,0.0006116,0.0074002,4.12e-05
1.36e-05,0.0073398,4.03e-05,1.55e-05,0.0074254,3.72e-05
-0.0005654,0.0073113,4.56e-05,-0.0005716,0.007397,4.3e-05
-0.0011532,0.0072388,5.15e-05,-0.0011687,0.0073239,4.93e-05
-0.0017228,0.0071325,5.89e-05,-0.001747,0.0072161,5.67e-05
-0.0022886,0.0069713,5.63e-05,-0.0023208,0.0070533,5.4e-05
-0.0028267,0.0067586,5.14e-05,-0.0028669,0.0068384,4.92e-05
-0.0033454,0.0065302,4.34e-05,-0.003392,0.0066075,4.1e-05
-0.0038479,0.0062446,4.62e-05,-0.0039003,0.0063193,4.44e-05
-0.0043249,0.0059287,4.76e-05,-0.0043826,0.0060002,4.59e-05
-0.004777,0.0055693,5.34e-05,-0.0048397,0.0056376,5.19e-05
-0.0051941,0.0051905,5.38e-05,-0.0052615,0.0052546,5.24e-05
-0.0055947,0.0047657,5.22e-05,-0.0056662,0.0048247,5.04e-05
-0.0059446,0.0043085,5.17e-05,-0.0060195,0.0043619,4.96e-05
-0.0062576,0.0038351,4.69e-05,-0.006335,0.0038825,4.45e-05
-0.006549,0.003319,4.72e-05,-0.006628,0.0033604,4.48e-05
-0.0067844,0.0028101,4.88e-05,-0.0068649,0.0028467,4.69e-05
-0.0069708,0.0022786,4.49e-05,-0.007053,0.0023086,4.28e-05
-0.007155,0.0017082,4.58e-05,-0.0072381,0.0017301,4.28e-05
-0.0072537,0.0011372,4.63e-05,-0.0073381,0.0011517,4.32e-05
-0.0073247,0.0005779,5.08e-05,-0.0074102,0.0005852,4.75e-05
-0.007348,-0.0,5.26e-05,-0.0074334,0.0,4.94e-05
-0.0073158,-0.0005591,4.59e-05,-0.0074008,-0.0005667,4.27e-05
-0.0072732,-0.0011198,4.29e-05,-0.0073574,-0.0011333,3.92e-05
-0.0071517,-0.0016832,4.22e-05,-0.0072361,-0.0017031,3.86e-05
-0.0069767,-0.0022549,3.45e-05,-0.0070594,-0.0022827,3.16e-05
-0.0067613,-0.0027962,3.91e-05,-0.0068426,-0.0028314,3.66e-05
-0.006537,-0.0033007,3.91e-05,-0.0066163,-0.0033426,3.65e-05
-0.0062365,-0.0038181,3.98e-05,-0.0063133,-0.0038666,3.74e-05
-0.0059258,-0.0042949,4.01e-05,-0.0059997,-0.004349,3.79e-05
-0.0055614,-0.0047483,3.74e-05,-0.0056321,-0.0048075,3.57e-05
-0.005188,-0.0051729,3.6e-05,-0.0052547,-0.0052368,3.42e-05
-0.0047657,-0.0055636,3.82e-05,-0.004828,-0.0056317,3.65e-05
-0.0043178,-0.0059229,3.43e-05,-0.0043746,-0.0059951,3.16e-05
-0.0038339,-0.0062688,3.68e-05,-0.0038842,-0.0063448,3.42e-05
-0.0033465,-0.006545,4.31e-05,-0.0033907,-0.0066232,4.08e-05
-0.0028231,-0.0067976,5.01e-05,-0.0028604,-0.0068779,4.79e-05
-0.0022769,-0.0069987,5.5e-05,-0.0023071,-0.0070802,5.26e-05
-0.001716,-0.0071511,4.16e-05,-0.0017378,-0.0072341,3.89e-05
-0.0011374,-0.0072562,3.58e-05,-0.0011514,-0.0073401,3.34e-05
-0.0005511,-0.0073219,4.48e-05,-0.0005576,-0.0074068,4.28e-05
-1e-07,0.003809,0.0173003,-4e-07,0.0038085,0.0168175
0.0002988,0.0037971,0.0173003,0.0002986,0.0037965,0.0168174
0.0005958,0.003762,0.0173004,0.0005956,0.0037615,0.0168175
0.0008888,0.003704,0.0173004,0.0008885,0.0037035,0.0168176
0.0011767,0.0036231,0.0173004,0.0011766,0.0036226,0.0168175
0.0014577,0.0035191,0.0173004,0.0014576,0.0035186,0.0168175
0.0017296,0.0033941,0.0173004,0.0017295,0.0033936,0.0168176
0.0019906,0.0032471,0.0173004,0.0019904,0.0032466,0.0168176
0.0022396,0.0030812,0.0173003,0.0022394,0.0030807,0.0168176
0.0024745,0.0028962,0.0173004,0.0024744,0.0028957,0.0168175
