X,Y,Z,X1,Y1,Z1
0.0005803,-0.0073976,3.89e-05,0.0005818,-0.007413,3.66e-05
0.0011798,-0.0073152,3.97e-05,0.0011834,-0.0073307,3.75e-05
0.0017255,-0.0072094,4.14e-05,0.0017307,-0.0072246,3.95e-05
0.0022945,-0.0070522,3.86e-05,0.0023007,-0.007067,3.66e-05
0.0028449,-0.006856,3.88e-05,0.0028518,-0.0068703,3.65e-05
0.0033732,-0.0066116,4.25e-05,0.003381,-0.0066256,4.02e-05
0.0038819,-0.0063331,4.48e-05,0.003891,-0.0063467,4.26e-05
0.004364,-0.0060147,4.13e-05,0.004374,-0.0060276,3.91e-05
0.0048179,-0.0056512,4.24e-05,0.0048291,-0.0056637,4.02e-05
0.0052575,-0.0052621,5.01e-05,0.0052695,-0.0052741,4.8e-05
0.0056343,-0.0048438,5.13e-05,0.005647,-0.0048554,4.92e-05
0.0060082,-0.004389,5.22e-05,0.0060213,-0.0043998,4.99e-05
0.0063221,-0.0038883,4.29e-05,0.0063358,-0.0038985,4.07e-05
0.0066157,-0.0033665,4.09e-05,0.0066299,-0.0033757,3.86e-05
0.0068543,-0.0028218,3.87e-05,0.0068694,-0.0028302,3.66e-05
0.0070467,-0.0022844,3.65e-05,0.0070629,-0.002291,3.45e-05
0.007221,-0.0017184,4.81e-05,0.007238,-0.0017226,4.6e-05
0.0073287,-0.0011576,5.12e-05,0.0073463,-0.00116,4.92e-05
0.0074088,-0.0005624,4.31e-05,0.0074263,-0.0005636,4.09e-05
0.0074191,3e-07,3.84e-05,0.0074366,2e-07,3.61e-05
0.0073995,0.0005857,4.26e-05,0.0074167,0.0005876,4.02e-05
0.0073383,0.001145,4.77e-05,0.0073551,0.0011484,4.54e-05
0.0072248,0.0017195,4.6e-05,0.0072411,0.0017244,4.4e-05
0.0070725,0.002308,3.97e-05,0.0070881,0.0023138,3.76e-05
0.0068611,0.0028567,4.38e-05,0.0068769,0.0028631,4.2e-05
0.0066056,0.0033826,4.48e-05,0.0066211,0.0033908,4.3e-05
0.0063414,0.0038747,4.81e-05,0.0063562,0.0038843,4.6e-05
0.0060117,0.0043622,4.31e-05,0.0060258,0.0043727,4.09e-05
0.0056553,0.0048061,3.94e-05,0.005669,0.0048172,3.71e-05
0.0052437,0.0052326,3.71e-05,0.0052567,0.0052447,3.5e-05
0.0048214,0.0056365,4.02e-05,0.0048335,0.0056492,3.81e-05
0.0043575,0.0059999,3.64e-05,0.0043689,0.006013,3.42e-05
0.0038818,0.0063279,3.94e-05,0.0038925,0.0063413,3.71e-05
0.0033738,0.0066067,4.53e-05,0.0033837,0.0066211,4.28e-05
0.0028316,0.0068474,4.48e-05,0.0028398,0.006863,4.21e-05
0.0023048,0.0070549,4.4e-05,0.0023111,0.007071,4.11e-05
0.0017288,0.0072171,4.68e-05,0.0017336,0.0072335,4.4e-05
0.0011815,0.0073338,4.42e-05,0.001185,0.0073502,4.14e-05
0.0006116,0.0074002,4.12e-05,0.000614,0.0074168,3.86e-05
1.55e-05,0.0074254,3.72e-05,1.65e-05,0.0074421,3.46e-05
-0.0005716,0.007397,4.3e-05,-0.0005725,0.0074141,4.06e-05
-0.0011687,0.0073239,4.93e-05,-0.0011718,0.0073411,4.72e-05
-0.001747,0.0072161,5.67e-05,-0.0017524,0.0072329,5.45e-05
-0.0023208,0.0070533,5.4e-05,-0.0023279,0.0070698,5.18e-05
-0.0028669,0.0068384,4.92e-05,-0.0028761,0.0068543,4.71e-05
-0.003392,0.0066075,4.1e-05,-0.0034023,0.0066222,3.87e-05
-0.0039003,0.0063193,4.44e-05,-0.0039116,0.0063333,4.23e-05
-0.0043826,0.0060002,4.59e-05,-0.0043947,0.0060133,4.38e-05
-0.0048397,0.0056376,5.19e-05,-0.0048527,0.0056503,4.99e-05
-0.0052615,0.0052546,5.24e-05,-0.0052752,0.0052665,5.04e-05
-0.0056662,0.0048247,5.04e-05,-0.0056806,0.0048354,4.81e-05
-0.0060195,0.0043619,4.96e-05,-0.0060345,0.0043714,4.72e-05
-0.006335,0.0038825,4.45e-05,-0.0063502,0.0038908,4.2e-05
-0.006628,0.0033604,4.48e-05,-0.0066433,0.0033677,4.25e-05
-0.0068649,0.0028467,4.69e-05,-0.0068805,0.0028535,4.48e-05
-0.007053,0.0023086,4.28e-05,-0.007069,0.0023142,4.06e-05
-0.0072381,0.0017301,4.28e-05,-0.0072543,0.0017342,4.03e-05
-0.0073381,0.0011517,4.32e-05,-0.0073548,0.0011544,4.06e-05
-0.0074102,0.0005852,4.75e-05,-0.0074271,0.0005864,4.48e-05
-0.0074334,0.0,4.94e-05,-0.0074503,-3e-07,4.67e-05
-0.0074008,-0.0005667,4.27e-05,-0.0074174,-0.000569,4.02e-05
-0.0073574,-0.0011333,3.92e-05,-0.0073732,-0.0011365,3.67e-05
-0.0072361,-0.0017031,3.86e-05,-0.0072521,-0.0017067,3.67e-05
-0.0070594,-0.0022827,3.16e-05,-0.0070751,-0.0022876,2.97e-05
-0.0068426,-0.0028314,3.66e-05,-0.0068579,-0.0028375,3.45e-05
-0.0066163,-0.0033426,3.65e-05,-0.006631,-0.0033496,3.41e-05
-0.0063133,-0.0038666,3.74e-05,-0.0063276,-0.0038749,3.51e-05
-0.0059997,-0.004349,3.79e-05,-0.0060134,-0.0043583,3.54e-05
-0.0056321,-0.0048075,3.57e-05,-0.0056456,-0.0048178,3.39e-05
-0.0052547,-0.0052368,3.42e-05,-0.0052674,-0.0052479,3.22e-05
-0.004828,-0.0056317,3.65e-05,-0.0048398,-0.0056438,3.46e-05
-0.0043746,-0.0059951,3.16e-05,-0.004385,-0.0060078,2.96e-05
-0.0038842,-0.0063448,3.42e-05,-0.0038933,-0.0063579,3.2e-05
-0.0033907,-0.0066232,4.08e-05,-0.0033988,-0.0066366,3.85e-05
-0.0028604,-0.0068779,4.79e-05,-0.0028674,-0.0068916,4.55e-05
-0.0023071,-0.0070802,5.26e-05,-0.0023129,-0.0070943,5.01e-05
-0.0017378,-0.0072341,3.89e-05,-0.0017421,-0.0072488,3.65e-05
-0.0011514,-0.0073401,3.34e-05,-0.0011542,-0.0073553,3.14e-05
-0.0005576,-0.0074068,4.28e-05,-0.000559,-0.0074224,4.09e-05
-4e-07,0.0038085,0.0168175,-5e-07,0.0038079,0.0166298
0.0002986,0.0037965,0.0168174,0.0002984,0.0037959,0.0166298
0.0005956,0.0037615,0.0168175,0.0005954,0.0037609,0.0166299
0.0008885,0.0037035,0.0168176,0.0008883,0.003703,0.0166298
0.0011766,0.0036226,0.0168175,0.0011762,0.0036219,0.0166299
0.0014576,0.0035186,0.0168175,0.0014572,0.0035179,0.0166299
0.0017295,0.0033936,0.0168176,0.0017292,0.0033929,0.0166299
0.0019904,0.0032466,0.0168176,0.0019901,0.003246,0.0166298
0.0022394,0.0030807,0.0168176,0.0022392,0.0030801,0.0166298
0.0024744,0.0028957,0.0168175,0.0024741,0.0028951,0.0166298
0.0026943,0.0026927,0.0168175,0.0026941,0.0026921,0.0166298
0.0028973,0.0024728,0.0168175,0.0028971,0.0024722,0.0166298
0.0030823,0.0022378,0.0168174,0.003082,0.0022373,0.0166297
0.0032483,0.0019889,0.0168174,0.003248,0.0019883,0.0166297
0.0033943,0.0017279,0.0168174,0.003394,0.0017273,0.0166297
0.0035193,0.0014559,0.0168174,0.003519,0.0014554,0.0166297
0.0036233,0.001175,0.0168174,0.0036229,0.0011744,0.0166296
0.0037042,0.000887,0.0168173,0.0037039,0.0008865,0.0166295
0.0037622,0.000594,0.0168172,0.0037619,0.0005935,0.0166294
0.0037972,0.0002961,0.0168172,0.003797,0.0002956,0.0166294
0.0038092,-1.8e-06,0.0168172,0.0038089,-2.3e-06,0.0166293
0.0037972,-0.0003008,0.0168172,0.003797,-0.0003013,0.0166293
0.0037623,-0.0005978,0.016817,0.003762,-0.0005983,0.0166292
0.0037033,-0.0008908,0.016817,0.003703,-0.0008912,0.0166291
0.0036222,-0.0011787,0.016817,0.003622,-0.0011791,0.0166291
0.0035193,-0.0014596,0.016817,0.003519,-0.0014601,0.0166291
0.0033933,-0.0017306,0.0168169,0.003393,-0.0017311,0.0166289
0.0032474,-0.0019916,0.0168168,0.0032471,-0.0019921,0.0166288
0.0030815,-0.0022406,0.0168167,0.0030811,-0.002241,0.0166288
0.0028965,-0.0024745,0.0168167,0.0028962,-0.002475,0.0166286
0.0026934,-0.0026944,0.0168168,0.0026932,-0.002695,0.0166285
0.0024735,-0.0028975,0.0168166,0.0024732,-0.0028979,0.0166285
0.0022395,-0.0030824,0.0168166,0.0022393,-0.0030829,0.0166284
0.0019906,-0.0032485,0.0168165,0.0019904,-0.0032489,0.0166284
0.0017296,-0.0033955,0.0168164,0.0017294,-0.0033959,0.0166283
0.0014577,-0.0035204,0.0168165,0.0014574,-0.0035208,0.0166282
0.0011777,-0.0036234,0.0168164,0.0011775,-0.0036238,0.0166282
0.0008887,-0.0037053,0.0168164,0.0008885,-0.0037058,0.0166281
0.0005958,-0.0037634,0.0168164,0.0005956,-0.0037639,0.0166281
0.0002988,-0.0037985,0.0168163,0.0002987,-0.0037989,0.016628
-1e-07,-0.0038104,0.0168163,-3e-07,-0.0038108,0.016628
-0.0002991,-0.0037984,0.0168163,-0.0002993,-0.0037988,0.0166279
