X,Y,Z,X1,Y1,Z1
0.0002992,-0.0038005,0.0,0.0002991,-0.0037999,0.0
0.0005964,-0.0037655,0.0,0.0005964,-0.0037649,0.0
0.0008906,-0.0037075,0.0,0.0008904,-0.0037068,0.0
0.0011777,-0.0036265,0.0,0.0011776,-0.0036259,0.0
0.001459,-0.0035224,0.0,0.0014587,-0.0035218,0.0
0.0017311,-0.0033972,0.0,0.0017309,-0.0033967,0.0
0.0019923,-0.0032502,0.0,0.001992,-0.0032496,0.0
0.0022415,-0.003084,0.0,0.0022411,-0.0030836,0.0
0.0024766,-0.002899,0.0,0.0024763,-0.0028985,0.0
0.0026968,-0.0026948,0.0,0.0026964,-0.0026944,0.0
0.0028999,-0.0024756,0.0,0.0028994,-0.0024752,0.0
0.0030851,-0.0022405,0.0,0.0030846,-0.0022401,0.0
0.0032512,-0.0019914,0.0,0.0032506,-0.0019911,0.0
0.0033973,-0.0017302,0.0,0.0033967,-0.0017299,0.0
0.0035223,-0.0014579,0.0,0.0035218,-0.0014577,0.0
0.0036264,-0.0011777,0.0,0.0036258,-0.0011776,0.0
0.0037075,-0.0008896,0.0,0.0037068,-0.0008895,0.0
0.0037654,-0.0005954,0.0,0.0037649,-0.0005954,0.0
0.0038005,-0.0002982,0.0,0.0037999,-0.0002982,0.0
0.0038126,1e-07,0.0,0.0038119,-0.0,0.0
0.0038005,0.0002993,0.0,0.0038,0.0002991,0.0
0.0037654,0.0005964,0.0,0.0037649,0.0005963,0.0
0.0037075,0.0008906,0.0,0.0037069,0.0008905,0.0
0.0036253,0.0011788,0.0,0.0036249,0.0011787,0.0
0.0035223,0.001459,0.0,0.0035218,0.0014588,0.0
0.0033973,0.0017312,0.0,0.0033967,0.0017309,0.0
0.0032502,0.0019924,0.0,0.0032496,0.001992,0.0
0.003084,0.0022415,0.0,0.0030836,0.0022412,0.0
0.002899,0.0024757,0.0,0.0028985,0.0024753,0.0
0.0026958,0.0026958,0.0,0.0026953,0.0026953,0.0
0.0024757,0.0028989,0.0,0.0024753,0.0028985,0.0
0.0022406,0.0030841,0.0,0.00224,0.0030835,0.0
0.0019923,0.0032511,0.0,0.001992,0.0032507,0.0
0.0017311,0.0033973,0.0,0.001731,0.0033967,0.0
0.0014589,0.0035223,0.0,0.0014587,0.0035218,0.0
0.0011778,0.0036264,0.0,0.0011776,0.0036258,0.0
0.0008895,0.0037075,0.0,0.0008894,0.0037069,0.0
0.0005964,0.0037655,0.0,0.0005963,0.0037649,0.0
0.0002992,0.0038005,0.0,0.0002991,0.0037999,0.0
-0.0,0.0038125,0.0,-1e-07,0.0038119,0.0
-0.0002992,0.0038005,0.0,-0.0002992,0.0038,0.0
-0.0005964,0.0037654,0.0,-0.0005963,0.0037649,0.0
-0.0008906,0.0037074,0.0,-0.0008904,0.0037069,0.0
-0.0011787,0.0036254,0.0,-0.0011786,0.0036248,0.0
-0.0014589,0.0035224,0.0,-0.0014588,0.0035218,0.0
-0.0017311,0.0033973,0.0,-0.0017309,0.0033967,0.0
-0.0019924,0.0032501,0.0,-0.001992,0.0032496,0.0
-0.0022415,0.003084,0.0,-0.0022411,0.0030835,0.0
-0.0024756,0.0028989,0.0,-0.0024753,0.0028985,0.0
-0.0026958,0.0026957,0.0,-0.0026954,0.0026954,0.0
-0.002899,0.0024756,0.0,-0.0028984,0.0024753,0.0
-0.003084,0.0022414,0.0,-0.0030835,0.0022411,0.0
-0.0032512,0.0019923,0.0,-0.0032506,0.0019921,0.0
-0.0033972,0.0017302,0.0,-0.0033967,0.0017298,0.0
-0.0035223,0.001459,0.0,-0.0035218,0.0014588,0.0
-0.0036254,0.0011778,0.0,-0.0036248,0.0011775,0.0
-0.0037074,0.0008906,0.0,-0.0037069,0.0008905,0.0
-0.0037655,0.0005963,0.0,-0.0037649,0.0005963,0.0
-0.0038005,0.0002992,0.0,-0.0037999,0.0002991,0.0
-0.0038126,-0.0,0.0,-0.0038119,-0.0,0.0
-0.0038006,-0.0002983,0.0,-0.0037999,-0.0002982,0.0
-0.0037655,-0.0005965,0.0,-0.0037649,-0.0005963,0.0
-0.0037075,-0.0008897,0.0,-0.0037069,-0.0008895,0.0
-0.0036264,-0.0011778,0.0,-0.0036258,-0.0011776,0.0
-0.0035224,-0.0014589,0.0,-0.0035217,-0.0014588,0.0
-0.0033973,-0.0017301,0.0,-0.0033967,-0.0017299,0.0
