X,Y,Z,X1,Y1,Z1
0.0006689,-0.0084972,0.0004153,0.0007316,-0.0092877,0.0005616
0.0013591,-0.0083865,0.0004097,0.0014864,-0.009167,0.000554
0.0019666,-0.0082774,0.0004158,0.0021497,-0.009047,0.0005607
0.0026143,-0.0081021,0.0004143,0.002858,-0.0088549,0.0005588
0.0032529,-0.007871,0.0004161,0.0035564,-0.0086019,0.0005608
0.0038639,-0.0076005,0.0004229,0.0042231,-0.0083055,0.0005691
0.0044491,-0.0072766,0.0004244,0.004862,-0.0079521,0.0005712
0.0050057,-0.0069185,0.0004267,0.0054694,-0.0075608,0.0005737
0.0055339,-0.0064996,0.0004286,0.0060469,-0.0071032,0.000575
0.006045,-0.006039,0.0004444,0.0066049,-0.0065992,0.0005928
0.0064721,-0.005551,0.0004392,0.0070715,-0.006067,0.0005858
0.0069037,-0.0050403,0.0004449,0.0075435,-0.0055078,0.0005934
0.0072786,-0.0044509,0.0004228,0.007954,-0.0048645,0.000568
0.0076195,-0.0038488,0.000418,0.0083263,-0.0042061,0.0005627
0.0078782,-0.0032188,0.0004047,0.0086097,-0.0035182,0.0005463
0.0080911,-0.0026238,0.0003996,0.0088428,-0.0028678,0.0005399
0.0082866,-0.0019721,0.0004167,0.0090552,-0.0021552,0.0005591
0.0084093,-0.0013382,0.0004182,0.0091892,-0.0014619,0.0005604
0.0085077,-0.0006561,0.0004153,0.0092966,-0.0007166,0.0005586
0.0085199,-1.61e-05,0.0004041,0.0093104,-1.8e-05,0.0005456
0.0085005,0.0006659,0.000412,0.0092885,0.0007272,0.0005542
0.0084429,0.0013159,0.0004285,0.0092246,0.0014368,0.000573
0.0082943,0.0019679,0.0004217,0.0090626,0.0021499,0.0005646
0.0081416,0.0026425,0.0004293,0.0088951,0.0028865,0.000575
0.0078922,0.0032805,0.0004298,0.008623,0.0035828,0.0005746
0.0076006,0.003869,0.0004244,0.0083046,0.0042266,0.0005675
0.0072987,0.0044352,0.0004319,0.007975,0.0048443,0.000577
0.0069283,0.0050106,0.0004266,0.0075708,0.0054734,0.0005724
0.0065066,0.0055324,0.0004174,0.0071101,0.0060437,0.0005623
0.0060283,0.0060259,0.0004082,0.0065882,0.0065836,0.0005517
0.0055331,0.0064922,0.0004181,0.0060467,0.0070935,0.0005643
0.0050041,0.0069133,0.0004195,0.0054693,0.0075532,0.0005672
0.0044595,0.0073073,0.0004342,0.0048739,0.0079831,0.0005857
0.003858,0.0076113,0.000431,0.0042179,0.0083152,0.000581
