X,Y,Z,X1,Y1,Z1
0.0004619,-0.0058699,5.25e-05,0.0005782,-0.0073375,0.0002135
0.0009383,-0.0057917,5.07e-05,0.0011746,-0.0072408,0.0002102
0.0013604,-0.0057177,5.23e-05,0.0017006,-0.0071466,0.0002148
0.0018086,-0.0055964,5.02e-05,0.0022596,-0.0069949,0.0002137
0.0022493,-0.0054364,5.09e-05,0.0028096,-0.0067954,0.0002145
0.0026746,-0.0052481,5.37e-05,0.0033385,-0.0065615,0.000218
0.0030778,-0.0050222,5.47e-05,0.0038437,-0.0062805,0.0002175
0.0034608,-0.0047748,5.48e-05,0.0043241,-0.0059708,0.0002181
0.0038236,-0.0044851,5.64e-05,0.0047791,-0.0056083,0.0002197
0.0041767,-0.0041688,6.27e-05,0.0052206,-0.0052112,0.0002318
0.0044722,-0.0038297,6.2e-05,0.0055889,-0.0047884,0.0002292
0.004769,-0.0034795,6.2e-05,0.0059605,-0.0043489,0.0002325
0.0050262,-0.0030707,5.24e-05,0.0062824,-0.0038394,0.000216
0.0052616,-0.0026568,5.06e-05,0.0065763,-0.0033207,0.0002128
0.00544,-0.002221,4.93e-05,0.006799,-0.0027766,0.000205
0.005586,-0.0018132,5.01e-05,0.0069823,-0.0022639,0.0002028
0.0057247,-0.0013654,5.89e-05,0.0071531,-0.0017023,0.0002174
0.0058104,-0.0009293,6.06e-05,0.0072593,-0.0011562,0.0002197
0.005878,-0.0004582,5.44e-05,0.0073444,-0.0005674,0.0002152
0.005885,-1.32e-05,4.84e-05,0.007354,-1.37e-05,0.0002066
0.0058732,0.000459,5.22e-05,0.0073382,0.0005749,0.0002128
0.0058357,0.0009111,5.99e-05,0.0072899,0.0011372,0.0002248
0.0057316,0.0013614,5.72e-05,0.0071611,0.0017,0.0002194
0.0056273,0.0018293,5.61e-05,0.0070296,0.0022836,0.0002226
0.0054542,0.0022729,5.89e-05,0.0068133,0.0028354,0.0002243
0.0052511,0.0026781,5.93e-05,0.0065605,0.003342,0.0002215
0.0050399,0.0030715,6.22e-05,0.0062993,0.0038315,0.0002262
0.0047818,0.0034663,5.84e-05,0.0059785,0.004327,0.0002203
0.0044897,0.0038243,5.43e-05,0.0056141,0.0047763,0.000213
0.00416,0.0041615,5.16e-05,0.0052012,0.0052005,0.0002062
0.0038203,0.0044824,5.47e-05,0.0047748,0.0056028,0.0002126
0.0034554,0.0047717,5.38e-05,0.0043184,0.0059659,0.0002131
0.0030832,0.0050442,5.81e-05,0.00385,0.0063066,0.0002232
0.0026687,0.0052559,5.9e-05,0.0033303,0.0065695,0.0002229
0.0022381,0.0054408,5.5e-05,0.0027924,0.0067997,0.0002152
0.0018209,0.0056081,5.39e-05,0.0022713,0.0070087,0.0002162
0.0013675,0.0057452,5.59e-05,0.001705,0.0071787,0.0002202
0.0009294,0.0058436,5.57e-05,0.0011582,0.0073003,0.0002208
0.0004759,0.005883,5.19e-05,0.000591,0.0073497,0.000213
8.3e-06,0.0059008,4.97e-05,6.4e-06,0.0073703,0.0002094
-0.0004505,0.0058824,5.25e-05,-0.0005669,0.0073439,0.0002125
-0.0009145,0.0058287,5.58e-05,-0.0011466,0.0072739,0.0002179
-0.0013775,0.0057392,6.34e-05,-0.0017208,0.007159,0.000229
-0.0018432,0.0056164,6.49e-05,-0.0022968,0.0070065,0.0002324
-0.0022662,0.0054446,6.19e-05,-0.0028236,0.0067946,0.000225
-0.0026868,0.0052625,5.8e-05,-0.0033498,0.0065711,0.0002215
-0.0030796,0.0050287,5.82e-05,-0.0038438,0.006282,0.000221
-0.0034632,0.0047755,6.07e-05,-0.0043242,0.0059674,0.0002255
-0.0038246,0.0044755,6.41e-05,-0.004777,0.0055931,0.0002299
-0.0041677,0.0041761,6.35e-05,-0.005205,0.0052205,0.0002325
-0.0044961,0.0038395,5.97e-05,-0.005616,0.004801,0.0002302
-0.0047762,0.0034657,5.66e-05,-0.005968,0.0043352,0.0002249
-0.005026,0.0030836,5.44e-05,-0.0062823,0.0038596,0.000221
-0.0052688,0.0026678,5.67e-05,-0.0065875,0.0033396,0.0002237
-0.0054534,0.0022519,5.83e-05,-0.00682,0.0028186,0.0002232
-0.0055932,0.0018265,5.48e-05,-0.0069969,0.0022844,0.0002149
-0.0057471,0.0013782,5.63e-05,-0.0071876,0.0017215,0.0002204
-0.005831,0.0009116,5.45e-05,-0.0072924,0.0011351,0.0002162
-0.0058868,0.0004661,5.74e-05,-0.0073607,0.0005771,0.0002221
-0.0059027,-3.7e-06,5.94e-05,-0.0073781,-9.2e-06,0.0002238
-0.0058782,-0.0004513,5.71e-05,-0.0073476,-0.0005681,0.0002194
-0.0058516,-0.0009001,5.92e-05,-0.007312,-0.0011295,0.0002268
-0.0057513,-0.0013542,5.8e-05,-0.0071861,-0.0016952,0.0002235
-0.0056005,-0.0018252,5.13e-05,-0.006998,-0.0022846,0.0002107
-0.0054254,-0.0022477,5.3e-05,-0.0067779,-0.0028126,0.0002118
-0.005248,-0.0026545,5.38e-05,-0.0065541,-0.0033185,0.0002158
-0.0050022,-0.003068,5.2e-05,-0.0062463,-0.0038333,0.0002132
-0.0047466,-0.0034509,5.28e-05,-0.0059276,-0.0043076,0.0002136
-0.004462,-0.0038205,5.36e-05,-0.0055743,-0.0047655,0.0002126
-0.0041669,-0.0041677,5.42e-05,-0.0052068,-0.0051989,0.000214
-0.0038304,-0.0044746,5.42e-05,-0.0047882,-0.0055851,0.0002107
-0.0034725,-0.0047686,5.44e-05,-0.0043417,-0.0059547,0.000211
-0.0030799,-0.0050464,5.72e-05,-0.00385,-0.0063064,0.0002198
-0.0026951,-0.0052643,5.97e-05,-0.0033688,-0.0065799,0.0002269
-0.0022792,-0.0054611,6.07e-05,-0.0028484,-0.006827,0.000232
-0.0018286,-0.0056278,6.02e-05,-0.0022866,-0.0070348,0.000232
-0.0013822,-0.0057462,5.03e-05,-0.0017274,-0.0071846,0.0002166
-0.0009147,-0.0058338,4.87e-05,-0.0011427,-0.0072924,0.0002111
-0.0004474,-0.0058812,5.65e-05,-0.0005574,-0.0073496,0.0002198
0.0,0.0038097,0.0215447,1e-07,0.0038093,0.019624
0.000299,0.0037977,0.0215447,0.000299,0.0037973,0.019624
0.0005959,0.0037627,0.0215447,0.000596,0.0037623,0.0196239
0.0008889,0.0037047,0.0215447,0.000889,0.0037043,0.019624
0.0011769,0.0036237,0.0215447,0.0011769,0.0036233,0.0196239
0.0014579,0.0035197,0.0215447,0.0014578,0.0035192,0.0196239
0.0017299,0.0033947,0.0215447,0.0017297,0.0033942,0.0196241
0.0019908,0.0032477,0.0215446,0.0019906,0.0032472,0.0196242
0.0022398,0.0030818,0.0215446,0.0022396,0.0030814,0.019624
0.0024748,0.0028968,0.0215446,0.0024746,0.0028964,0.019624
0.0026948,0.0026938,0.0215446,0.0026946,0.0026934,0.0196241
0.0028977,0.0024738,0.0215447,0.0028975,0.0024734,0.019624
0.0030827,0.0022388,0.0215447,0.0030825,0.0022386,0.019624
0.0032487,0.0019898,0.0215447,0.0032485,0.0019896,0.0196241
0.0033947,0.0017288,0.0215447,0.0033944,0.0017286,0.0196241
0.0035197,0.0014569,0.0215447,0.0035194,0.0014567,0.019624
0.0036237,0.0011759,0.0215447,0.0036233,0.0011758,0.019624
0.0037047,0.0008879,0.0215447,0.0037044,0.0008878,0.019624
0.0037627,0.000595,0.0215447,0.0037624,0.0005948,0.019624
0.0037977,0.000297,0.0215447,0.0037973,0.0002968,0.0196239
0.0038097,-1e-06,0.0215447,0.0038093,-1.1e-06,0.0196239
0.0037977,-0.0003,0.0215447,0.0037974,-0.0003,0.0196239
0.0037627,-0.0005969,0.0215447,0.0037624,-0.0005969,0.0196239
0.0037037,-0.0008899,0.0215447,0.0037033,-0.0008898,0.019624
0.0036227,-0.0011779,0.0215447,0.0036223,-0.0011777,0.019624
0.0035197,-0.0014589,0.0215447,0.0035193,-0.0014586,0.019624
0.0033937,-0.0017299,0.0215447,0.0033934,-0.0017296,0.0196239
0.0032477,-0.0019908,0.0215447,0.0032474,-0.0019906,0.0196239
0.0030817,-0.0022398,0.0215447,0.0030814,-0.0022395,0.019624
0.0028968,-0.0024738,0.0215447,0.0028965,-0.0024736,0.0196239
0.0026938,-0.0026938,0.0215446,0.0026936,-0.0026935,0.0196239
0.0024738,-0.0028968,0.0215446,0.0024736,-0.0028965,0.0196239
0.0022398,-0.0030818,0.0215447,0.0022397,-0.0030814,0.0196239
0.0019908,-0.0032477,0.0215447,0.0019907,-0.0032474,0.0196239
0.0017298,-0.0033947,0.0215447,0.0017297,-0.0033944,0.019624
0.0014579,-0.0035197,0.0215447,0.0014577,-0.0035193,0.019624
0.0011779,-0.0036227,0.0215447,0.0011778,-0.0036223,0.019624
0.0008889,-0.0037047,0.0215447,0.0008889,-0.0037045,0.0196239
0.0005959,-0.0037627,0.0215447,0.0005959,-0.0037625,0.0196239
0.000299,-0.0037977,0.0215447,0.0002989,-0.0037973,0.0196239
-0.0,-0.0038097,0.0215447,0.0,-0.0038093,0.0196239
-0.000299,-0.0037977,0.0215447,-0.0002989,-0.0037975,0.0196237
-0.0005959,-0.0037627,0.0215447,-0.0005959,-0.0037625,0.0196238
-0.0008899,-0.0037047,0.0215447,-0.0008899,-0.0037044,0.0196238
-0.0011769,-0.0036237,0.0215447,-0.0011768,-0.0036234,0.0196239
-0.0014579,-0.0035197,0.0215447,-0.0014577,-0.0035194,0.019624
-0.0017299,-0.0033947,0.0215446,-0.0017297,-0.0033945,0.019624
-0.0019909,-0.0032478,0.0215446,-0.0019906,-0.0032474,0.019624
-0.0022398,-0.0030818,0.0215447,-0.0022395,-0.0030814,0.0196239
-0.0024748,-0.0028968,0.0215446,-0.0024744,-0.0028965,0.0196239
-0.0026938,-0.0026938,0.0215447,-0.0026935,-0.0026935,0.019624
-0.0028968,-0.0024738,0.0215447,-0.0028965,-0.0024735,0.019624
-0.0030827,-0.0022388,0.0215447,-0.0030825,-0.0022386,0.0196239
-0.0032487,-0.0019899,0.0215447,-0.0032485,-0.0019896,0.0196239
-0.0033947,-0.0017289,0.0215447,-0.0033944,-0.0017287,0.0196239
-0.0035197,-0.0014569,0.0215447,-0.0035194,-0.0014567,0.0196239
-0.0036237,-0.0011769,0.0215447,-0.0036234,-0.0011768,0.0196239
-0.0037047,-0.0008879,0.0215447,-0.0037043,-0.0008879,0.0196238
-0.0037627,-0.0005949,0.0215447,-0.0037624,-0.0005949,0.0196239
-0.0037976,-0.000298,0.0215447,-0.0037974,-0.0002979,0.019624
-0.0038096,1e-06,0.0215447,-0.0038092,9e-07,0.0196241
-0.0037977,0.0002989,0.0215447,-0.0037972,0.0002988,0.0196242
-0.0037627,0.0005959,0.0215447,-0.0037622,0.0005958,0.0196242
-0.0037047,0.0008899,0.0215447,-0.0037043,0.0008898,0.0196241
-0.0036227,0.0011779,0.0215447,-0.0036224,0.0011778,0.0196239
-0.0035197,0.0014579,0.0215447,-0.0035193,0.0014577,0.019624
-0.0033947,0.0017299,0.0215447,-0.0033943,0.0017297,0.0196241
-0.0032477,0.0019908,0.0215447,-0.0032473,0.0019906,0.0196241
-0.0030817,0.0022398,0.0215447,-0.0030813,0.0022395,0.0196241
-0.0028968,0.0024748,0.0215447,-0.0028964,0.0024745,0.019624
-0.0026938,0.0026938,0.0215447,-0.0026934,0.0026934,0.019624
-0.0024738,0.0028968,0.0215447,-0.0024734,0.0028964,0.019624
-0.0022398,0.0030817,0.0215447,-0.0022395,0.0030814,0.019624
-0.0019908,0.0032477,0.0215447,-0.0019906,0.0032473,0.019624
-0.0017299,0.0033947,0.0215447,-0.0017297,0.0033943,0.019624
-0.0014579,0.0035197,0.0215447,-0.0014577,0.0035194,0.019624
-0.0011779,0.0036227,0.0215447,-0.0011777,0.0036223,0.019624
-0.0008889,0.0037047,0.0215447,-0.0008887,0.0037043,0.0196241
-0.0005959,0.0037627,0.0215447,-0.0005958,0.0037622,0.019624
-0.000299,0.0037976,0.0215447,-0.0002989,0.0037973,0.019624
0.0002379,-0.0057946,0.0003017,0.0002961,-0.0071977,0.0005009
0.0006906,-0.0057586,0.0002735,0.000858,-0.0071592,0.0004687
0.001134,-0.0056798,0.0002873,0.0014097,-0.0070582,0.0004857
0.0015787,-0.0056009,0.0002731,0.0019619,-0.0069616,0.0004741
0.0020134,-0.0054545,0.00027,0.0025021,-0.0067807,0.0004696
0.0024259,-0.0052748,0.0002848,0.0030119,-0.0065554,0.0004866
0.0028388,-0.0050771,0.0002839,0.0035246,-0.0063106,0.0004849
0.0032251,-0.0048294,0.000285,0.0040053,-0.0060044,0.0004837
0.0035947,-0.0045613,0.0002859,0.0044659,-0.0056706,0.0004843
0.0039424,-0.0042695,0.0002788,0.0049,-0.00531,0.0004779
0.0042634,-0.0039334,0.0002897,0.0052975,-0.0048899,0.0004907
0.0045615,-0.0035965,0.0002847,0.0056696,-0.0044713,0.0004868
0.0048319,-0.0032315,0.0002758,0.0060073,-0.0040167,0.000477
0.0050801,-0.0028306,0.0002693,0.0063155,-0.0035191,0.0004667
0.0052882,-0.0024111,0.0002655,0.0065748,-0.0029963,0.0004604
0.0054468,-0.0019933,0.0002761,0.0067695,-0.0024763,0.0004667
0.0055831,-0.0015606,0.0002687,0.0069401,-0.001938,0.0004576
0.0056888,-0.0011344,0.0002812,0.0070686,-0.0014063,0.0004738
0.005763,-0.0006795,0.0002831,0.0071616,-0.0008397,0.0004773
0.0057947,-0.0002302,0.0003036,0.0071963,-0.0002826,0.0005034
0.0057952,0.0002245,0.0002875,0.0071991,0.000281,0.0004836
0.0057641,0.0006756,0.0002904,0.0071598,0.0008397,0.0004883
0.0057147,0.0011263,0.0002824,0.0070998,0.0013982,0.0004819
0.0056027,0.0015753,0.000277,0.0069618,0.0019557,0.0004749
0.0054637,0.0020298,0.0002817,0.006788,0.0025182,0.0004822
0.0052888,0.0024409,0.0002884,0.0065698,0.0030283,0.0004885
0.0050726,0.0028351,0.0003002,0.0063009,0.0035164,0.0005006
0.0048386,0.0032197,0.0002846,0.0060147,0.003997,0.0004811
0.0045784,0.0035996,0.0002857,0.0056917,0.0044694,0.0004837
0.0042746,0.0039474,0.0002726,0.0053156,0.0049051,0.0004663
0.0039451,0.0042756,0.000278,0.0049035,0.0053137,0.0004726
0.0035922,0.0045708,0.000276,0.0044655,0.0056822,0.0004716
0.003224,0.0048516,0.0002796,0.0040063,0.0060319,0.0004788
0.0028231,0.0050766,0.0002786,0.0035062,0.0063118,0.0004761
0.0024142,0.0052785,0.0002844,0.0029957,0.0065599,0.0004817
0.0019971,0.0054538,0.0002873,0.0024768,0.0067767,0.000486
0.0015829,0.0055999,0.000282,0.001963,0.0069586,0.0004818
