X,Y,Z,X1,Y1,Z1
0.0003892,-0.00498,0.0,0.0004444,-0.0056561,0.0
0.0007877,-0.0049224,0.0,0.0008985,-0.0055938,1e-07
0.001158,-0.0048551,0.0,0.0013174,-0.0055153,8e-07
0.001538,-0.0047507,0.0,0.0017489,-0.0053955,2e-07
0.0019082,-0.0046177,0.0,0.0021686,-0.0052445,0.0
0.0022682,-0.0044501,0.0,0.0025768,-0.0050533,0.0
0.0026118,-0.0042585,0.0,0.0029689,-0.0048362,3e-07
0.0029381,-0.0040426,0.0,0.0033385,-0.004589,0.0
0.003244,-0.0037983,0.0,0.0036826,-0.0043121,0.0
0.0035371,-0.0035314,0.0,0.0040146,-0.0040134,8e-07
0.0037917,-0.0032496,0.0,0.0043018,-0.0036973,1.1e-06
0.0040404,-0.0029455,0.0,0.0045847,-0.0033513,4e-07
0.0042566,-0.0026071,0.0,0.004828,-0.002969,0.0
0.0044519,-0.0022577,0.0,0.0050523,-0.00257,0.0
0.004612,-0.0018924,0.0,0.0052385,-0.0021521,0.0
0.0047419,-0.0015384,0.0,0.005388,-0.0017427,0.0
0.0048565,-0.0011619,0.0,0.0055201,-0.0013128,5e-07
0.0049314,-0.000787,4e-07,0.005604,-0.0008878,1.1e-06
0.0049871,-0.0003933,0.0,0.0056662,-0.0004395,0.0
0.0049978,-6.3e-06,0.0,0.0056777,-2.7e-06,0.0
0.0049851,0.0003905,0.0,0.0056629,0.0004454,0.0
0.0049413,0.0007758,1e-07,0.0056143,0.0008786,6e-07
0.0048618,0.0011598,2e-07,0.0055281,0.001315,8e-07
0.004761,0.0015511,0.0,0.0054092,0.0017615,0.0
0.0046204,0.0019204,0.0,0.0052472,0.0021814,7e-07
0.0044511,0.0022723,0.0,0.0050515,0.002585,9e-07
0.0042665,0.0026074,0.0,0.0048438,0.0029645,7e-07
0.0040439,0.0029385,0.0,0.0045891,0.0033398,0.0
0.0038012,0.0032393,0.0,0.0043147,0.0036792,0.0
0.0035274,0.0035277,0.0,0.0040034,0.0040047,0.0
0.0032414,0.0037972,0.0,0.0036807,0.0043103,3e-07
0.0029301,0.0040425,0.0,0.003325,0.0045884,0.0
0.0026103,0.0042661,0.0,0.0029618,0.0048398,0.0
0.0022657,0.004455,0.0,0.0025725,0.0050551,0.0
0.0019045,0.0046201,0.0,0.0021635,0.0052419,0.0
0.0015463,0.0047563,0.0,0.0017586,0.0053995,0.0
0.0011608,0.0048627,0.0,0.0013188,0.0055223,0.0
0.0007854,0.0049422,0.0,0.0008958,0.0056115,0.0
0.0004002,0.0049822,0.0,0.0004576,0.0056618,0.0
3.2e-06,0.0049997,0.0,4.6e-06,0.0056796,0.0
-0.000388,0.0049829,0.0,-0.0004422,0.0056564,0.0
-0.0007809,0.0049361,0.0,-0.000891,0.0056009,5e-07
-0.0011684,0.0048687,2e-07,-0.0013285,0.0055235,9e-07
-0.0015553,0.0047564,1e-07,-0.001764,0.0053975,4e-07
-0.0019181,0.0046148,0.0,-0.0021771,0.0052368,1e-07
-0.0022715,0.0044563,0.0,-0.0025784,0.0050584,0.0
-0.0026108,0.0042594,0.0,-0.0029683,0.0048367,1e-07
-0.0029393,0.0040427,0.0,-0.003342,0.0045905,1e-07
-0.0032465,0.0037949,3e-07,-0.0036917,0.0043111,1.1e-06
-0.0035308,0.0035391,3e-07,-0.0040113,0.0040219,1.3e-06
-0.0038053,0.00325,0.0,-0.0043212,0.003695,5e-07
-0.0040436,0.0029388,0.0,-0.0045931,0.0033423,1e-07
-0.0042594,0.0026121,0.0,-0.0048391,0.0029695,0.0
-0.0044582,0.0022591,0.0,-0.0050636,0.0025658,0.0
-0.0046167,0.0019074,0.0,-0.0052444,0.0021685,5e-07
-0.0047415,0.0015457,0.0,-0.0053875,0.0017563,0.0
-0.0048671,0.0011652,0.0,-0.0055281,0.0013198,0.0
-0.0049365,0.0007778,0.0,-0.0056068,0.0008813,0.0
-0.0049825,0.0003923,0.0,-0.0056605,0.0004423,0.0
-0.0050025,-3.2e-06,0.0,-0.0056801,-5.9e-06,0.0
-0.0049802,-0.0003852,0.0,-0.0056543,-0.0004378,0.0
-0.0049505,-0.0007715,0.0,-0.0056196,-0.0008743,0.0
-0.0048673,-0.0011583,1e-07,-0.0055281,-0.0013121,6e-07
-0.0047536,-0.0015438,0.0,-0.0053978,-0.0017497,0.0
-0.0046057,-0.0019082,0.0,-0.0052306,-0.0021682,0.0
-0.0044538,-0.0022547,0.0,-0.0050578,-0.0025601,0.0
-0.0042519,-0.0026049,0.0,-0.004829,-0.0029611,0.0
-0.0040377,-0.0029351,0.0,-0.0045861,-0.0033345,0.0
-0.0037895,-0.0032437,0.0,-0.0043037,-0.0036823,0.0
-0.003533,-0.0035293,0.0,-0.0040139,-0.0040046,0.0
-0.0032456,-0.0037955,0.0,-0.0036875,-0.0043086,1e-07
-0.0029416,-0.0040426,0.0,-0.0033427,-0.0045863,0.0
-0.0026098,-0.0042686,0.0,-0.0029674,-0.0048444,0.0
-0.0022754,-0.0044541,0.0,-0.0025871,-0.0050558,0.0
-0.0019185,-0.004621,0.0,-0.0021804,-0.0052485,2e-07
-0.0015463,-0.0047588,0.0,-0.00176,-0.0054052,1e-06
-0.0011673,-0.0048627,0.0,-0.0013273,-0.0055253,0.0
-0.00078,-0.0049402,0.0,-0.0008845,-0.005612,0.0
-0.0003832,-0.0049821,0.0,-0.0004317,-0.0056623,8e-07
0.0,0.0038101,0.0221258,-0.0,0.0038086,0.0207863
0.000299,0.0037981,0.0221258,0.0002989,0.0037966,0.0207863
0.000596,0.0037631,0.0221258,0.0005958,0.0037616,0.0207864
0.000889,0.0037051,0.0221258,0.0008887,0.0037036,0.0207864
0.001177,0.0036241,0.0221258,0.0011765,0.0036227,0.0207864
0.001458,0.0035201,0.0221258,0.0014575,0.0035187,0.0207863
0.00173,0.0033951,0.0221258,0.0017294,0.0033938,0.0207863
0.001991,0.0032481,0.0221258,0.0019903,0.0032469,0.0207863
0.0022401,0.0030821,0.0221258,0.0022393,0.0030808,0.0207865
0.0024751,0.002897,0.0221258,0.0024741,0.0028958,0.0207864
0.002695,0.002694,0.0221258,0.002694,0.0026929,0.0207864
0.0028981,0.002474,0.0221258,0.002897,0.0024731,0.0207864
0.0030831,0.002239,0.0221258,0.003082,0.0022383,0.0207864
0.003249,0.00199,0.0221258,0.003248,0.0019893,0.0207863
0.003395,0.001729,0.0221258,0.0033939,0.0017284,0.0207863
0.0035201,0.001457,0.0221258,0.0035187,0.0014564,0.0207864
0.0036241,0.001176,0.0221258,0.0036227,0.0011755,0.0207863
0.0037051,0.000888,0.0221258,0.0037037,0.0008877,0.0207863
0.0037631,0.000595,0.0221258,0.0037617,0.0005948,0.0207863
0.0037981,0.000297,0.0221258,0.0037967,0.0002969,0.0207863
0.0038101,-1e-06,0.0221258,0.0038087,-1e-06,0.0207862
0.0037981,-0.0003,0.0221258,0.0037966,-0.0002999,0.0207863
0.0037631,-0.000597,0.0221258,0.0037617,-0.0005967,0.0207862
0.0037041,-0.00089,0.0221258,0.0037027,-0.0008896,0.0207863
0.0036231,-0.001178,0.0221258,0.0036217,-0.0011775,0.0207863
0.0035201,-0.001459,0.0221258,0.0035188,-0.0014584,0.0207863
0.0033941,-0.0017301,0.0221258,0.0033928,-0.0017294,0.0207863
0.0032481,-0.0019911,0.0221258,0.0032469,-0.0019904,0.0207862
0.0030821,-0.00224,0.0221258,0.003081,-0.0022393,0.0207862
0.0028971,-0.0024741,0.0221257,0.002896,-0.0024731,0.0207863
0.0026941,-0.002694,0.0221257,0.002693,-0.0026929,0.0207864
0.0024741,-0.0028971,0.0221258,0.0024731,-0.0028959,0.0207864
0.0022401,-0.0030821,0.0221258,0.0022392,-0.0030809,0.0207863
0.001991,-0.0032481,0.0221258,0.0019903,-0.0032469,0.0207862
0.00173,-0.0033951,0.0221258,0.0017294,-0.0033938,0.0207863
0.001458,-0.0035201,0.0221258,0.0014575,-0.0035187,0.0207863
0.001178,-0.0036231,0.0221257,0.0011776,-0.0036216,0.0207864
0.000889,-0.0037051,0.0221258,0.0008887,-0.0037036,0.0207864
0.000596,-0.0037631,0.0221258,0.0005958,-0.0037617,0.0207863
0.000299,-0.0037981,0.0221258,0.0002989,-0.0037966,0.0207863
-0.0,-0.0038101,0.0221258,0.0,-0.0038086,0.0207862
-0.000299,-0.0037981,0.0221258,-0.0002989,-0.0037967,0.0207862
-0.000596,-0.0037631,0.0221258,-0.0005959,-0.0037618,0.0207862
-0.00089,-0.0037051,0.0221258,-0.0008897,-0.0037038,0.0207862
-0.001177,-0.0036241,0.0221258,-0.0011766,-0.0036228,0.0207862
-0.001458,-0.0035201,0.0221258,-0.0014575,-0.0035189,0.0207863
-0.00173,-0.0033951,0.0221258,-0.0017294,-0.0033939,0.0207863
-0.001991,-0.003248,0.0221258,-0.0019902,-0.0032469,0.0207863
-0.00224,-0.0030821,0.0221258,-0.0022391,-0.0030809,0.0207863
-0.002475,-0.0028971,0.0221258,-0.0024741,-0.002896,0.0207863
-0.0026941,-0.002694,0.0221258,-0.002693,-0.0026931,0.0207862
-0.002897,-0.002474,0.0221258,-0.002896,-0.0024732,0.0207863
-0.0030831,-0.002239,0.0221258,-0.0030819,-0.0022382,0.0207863
-0.0032491,-0.00199,0.0221258,-0.0032478,-0.0019894,0.0207863
-0.003395,-0.001729,0.0221258,-0.0033938,-0.0017284,0.0207864
-0.00352,-0.001457,0.0221258,-0.0035188,-0.0014565,0.0207863
-0.0036241,-0.001177,0.0221258,-0.0036227,-0.0011765,0.0207863
-0.0037051,-0.000888,0.0221258,-0.0037036,-0.0008876,0.0207863
-0.0037631,-0.000595,0.0221258,-0.0037616,-0.0005947,0.0207862
-0.0037981,-0.000298,0.0221258,-0.0037966,-0.0002979,0.0207863
-0.0038101,1e-06,0.0221258,-0.0038086,1e-06,0.0207863
-0.0037981,0.000299,0.0221258,-0.0037966,0.0002988,0.0207863
-0.0037631,0.000596,0.0221258,-0.0037616,0.0005957,0.0207864
-0.0037051,0.00089,0.0221258,-0.0037037,0.0008896,0.0207863
-0.0036231,0.001178,0.0221258,-0.0036217,0.0011775,0.0207864
-0.0035201,0.001458,0.0221258,-0.0035188,0.0014574,0.0207864
-0.0033951,0.0017301,0.0221258,-0.0033937,0.0017293,0.0207864
-0.0032481,0.0019911,0.0221257,-0.0032469,0.0019903,0.0207863
-0.0030821,0.0022401,0.0221257,-0.0030809,0.0022393,0.0207863
-0.002897,0.002475,0.0221258,-0.0028959,0.0024741,0.0207865
-0.002694,0.002694,0.0221258,-0.0026929,0.002693,0.0207865
-0.002474,0.002897,0.0221258,-0.002473,0.0028959,0.0207864
-0.0022401,0.0030821,0.0221258,-0.0022392,0.0030809,0.0207863
-0.0019911,0.0032481,0.0221258,-0.0019903,0.0032468,0.0207863
-0.00173,0.0033951,0.0221258,-0.0017293,0.0033937,0.0207864
-0.001458,0.0035201,0.0221258,-0.0014574,0.0035187,0.0207864
-0.001178,0.0036231,0.0221258,-0.0011775,0.0036217,0.0207863
-0.000889,0.0037051,0.0221258,-0.0008886,0.0037036,0.0207863
-0.000596,0.0037631,0.0221258,-0.0005958,0.0037616,0.0207863
-0.000299,0.0037981,0.0221258,-0.0002989,0.0037966,0.0207863
0.0002005,-0.0049569,0.0002239,0.0002322,-0.0056283,0.0002293
0.0005851,-0.0049267,0.0002107,0.0006674,-0.0055967,0.0002155
0.0009696,-0.0048632,0.0002214,0.0011043,-0.0055231,0.0002289
0.0013484,-0.0047861,0.0002114,0.0015324,-0.0054334,0.0002167
0.001721,-0.0046615,0.0002088,0.0019571,-0.0052927,0.0002129
0.0020756,-0.0045122,0.0002137,0.0023579,-0.0051249,0.0002193
0.0024286,-0.004337,0.0002139,0.0027585,-0.0049225,0.0002201
0.0027611,-0.0041278,0.0002147,0.0031376,-0.0046863,0.0002202
0.003077,-0.0038973,0.0002158,0.0034932,-0.0044224,0.0002218
0.0033711,-0.003645,0.0002091,0.0038256,-0.0041406,0.0002143
0.0036431,-0.0033653,0.0002192,0.0041321,-0.0038241,0.000227
0.0038961,-0.0030775,0.000213,0.0044194,-0.0035011,0.0002181
0.0041264,-0.0027623,0.0002098,0.0046819,-0.0031427,0.0002158
0.0043339,-0.0024224,0.0002068,0.0049154,-0.0027581,0.0002103
0.004513,-0.0020645,0.0002034,0.005124,-0.0023474,0.0002075
0.0046564,-0.001709,0.0002117,0.0052865,-0.0019401,0.0002149
0.0047758,-0.0013385,0.000208,0.0054275,-0.0015142,0.0002135
0.004868,-0.0009707,0.0002164,0.0055293,-0.0010966,0.0002242
0.0049304,-0.0005833,0.0002164,0.0056015,-0.000654,0.0002225
0.0049608,-0.0002,0.0002259,0.0056353,-0.0002216,0.0002325
0.0049613,0.0001933,0.0002185,0.0056344,0.0002227,0.0002255
0.0049327,0.0005814,0.00022,0.005603,0.0006593,0.0002291
0.0048811,0.0009662,0.0002134,0.0055448,0.0010944,0.0002212
0.0047848,0.0013481,0.0002097,0.0054373,0.0015295,0.0002155
0.0046643,0.001728,0.0002125,0.0052974,0.0019605,0.000219
0.0045144,0.0020854,0.0002151,0.0051217,0.0023704,0.0002199
0.0043344,0.0024263,0.0002239,0.0049173,0.0027572,0.000232
0.0041324,0.0027569,0.0002123,0.0046905,0.0031348,0.0002182
0.0039062,0.0030772,0.0002147,0.0044314,0.0034953,0.0002204
0.0036495,0.0033709,0.0002069,0.0041422,0.0038282,0.0002106
0.0033709,0.0036505,0.0002113,0.0038241,0.0041417,0.0002159
0.0030715,0.0039032,0.0002085,0.0034868,0.0044294,0.0002118
0.0027556,0.0041394,0.0002108,0.0031257,0.0046954,0.0002156
0.0024201,0.004338,0.0002091,0.0027481,0.0049221,0.0002136
0.0020713,0.0045156,0.0002132,0.0023507,0.0051208,0.0002189
0.0017142,0.0046633,0.0002175,0.0019483,0.0052914,0.0002224
0.0013519,0.0047839,0.0002124,0.0015374,0.0054331,0.0002179
0.0009654,0.0048832,0.0002159,0.0010968,0.0055434,0.0002227
0.000591,0.0049461,0.0002132,0.0006747,0.0056158,0.0002196
0.0001987,0.0049697,0.0002062,0.000227,0.0056462,0.0002115
-0.0001936,0.0049695,0.0002124,-0.0002187,0.0056409,0.0002168
-0.0005855,0.0049396,0.000213,-0.0006673,0.0056033,0.0002171
-0.0009775,0.0048761,0.0002114,-0.001114,0.0055299,0.0002166
-0.0013478,0.0047844,0.0002123,-0.0015289,0.0054287,0.0002188
-0.0017253,0.0046608,0.0002135,-0.001958,0.0052878,0.000219
-0.0020838,0.0045095,0.0002167,-0.0023653,0.0051156,0.0002216
-0.0024255,0.0043353,0.0002132,-0.0027555,0.0049217,0.0002169
-0.0027631,0.0041299,0.0002136,-0.0031404,0.0046872,0.0002193
-0.0030798,0.0038999,0.000215,-0.0035003,0.0044292,0.0002211
-0.0033747,0.003645,0.0002223,-0.0038331,0.0041382,0.0002307
-0.003646,0.0033719,0.0002089,-0.0041406,0.0038318,0.0002151
-0.0039033,0.0030773,0.0002105,-0.0044325,0.0034987,0.0002166
-0.0041353,0.0027637,0.0002123,-0.0046969,0.0031414,0.0002184
-0.00434,0.0024228,0.0002078,-0.0049302,0.0027528,0.0002125
-0.0045235,0.0020762,0.000218,-0.0051353,0.0023572,0.0002253
-0.0046611,0.0017193,0.0002209,-0.005293,0.0019539,0.0002282
-0.0047815,0.0013413,0.0002159,-0.0054323,0.0015202,0.0002221
-0.0048776,0.0009684,0.0002156,-0.0055377,0.001098,0.0002208
-0.0049375,0.0005784,0.0002144,-0.0056094,0.0006544,0.0002197
-0.0049651,0.0001872,0.0002175,-0.0056383,0.000209,0.0002235
-0.0049615,-0.0001937,0.0002189,-0.0056324,-0.0002204,0.0002243
-0.0049389,-0.0005848,0.0002177,-0.0056057,-0.0006641,0.0002223
-0.0048773,-0.0009604,0.0002152,-0.0055378,-0.0010875,0.0002214
-0.0047784,-0.0013485,0.0002073,-0.0054249,-0.0015271,0.0002118
-0.0046523,-0.001719,0.0002128,-0.0052829,-0.0019512,0.0002165
-0.0045039,-0.0020719,0.0002209,-0.0051125,-0.0023537,0.0002264
-0.0043347,-0.0024221,0.0002073,-0.0049224,-0.0027514,0.0002107
-0.0041291,-0.0027684,0.000211,-0.0046861,-0.0031456,0.0002165
-0.0039008,-0.0030758,0.0002116,-0.0044309,-0.0034928,0.0002157
-0.0036481,-0.0033749,0.0002139,-0.0041415,-0.0038277,0.0002185
-0.0033715,-0.0036444,0.000208,-0.0038299,-0.0041364,0.0002117
-0.0030788,-0.0038997,0.0002098,-0.0034973,-0.0044229,0.0002146
-0.0027553,-0.0041342,0.0002037,-0.0031328,-0.0046917,0.0002073
-0.0024279,-0.0043332,0.0002094,-0.0027612,-0.004917,0.0002151
-0.0020833,-0.004508,0.0002061,-0.0023687,-0.005119,0.0002107
-0.0017218,-0.0046622,0.0002119,-0.0019585,-0.0052937,0.000222
-0.001345,-0.0047841,0.0002091,-0.0015287,-0.0054341,0.0002159
-0.0009662,-0.0048682,0.0002063,-0.0010966,-0.0055326,0.0002103
-0.0005813,-0.0049423,0.0002065,-0.0006581,-0.0056124,0.0002113
-0.0001795,-0.0049675,0.0002113,-0.0001968,-0.0056427,0.0002174
0.00015,0.0038075,0.0218668,0.00015,0.0038059,0.0205273
0.0004491,0.0037845,0.0218667,0.0004489,0.0037829,0.0205273
0.0007441,0.0037374,0.0218668,0.0007438,0.0037359,0.0205273
0.0010351,0.0036674,0.0218668,0.0010347,0.003666,0.0205274
0.0013192,0.0035744,0.0218658,0.0013186,0.003573,0.0205264
0.0015962,0.0034604,0.0218668,0.0015956,0.0034589,0.0205273
0.0018622,0.0033244,0.0218668,0.0018615,0.003323,0.0205273
0.0021183,0.0031674,0.0218658,0.0021175,0.0031661,0.0205264
0.0023603,0.0029914,0.0218658,0.0023594,0.0029901,0.0205264
0.0025873,0.0027973,0.0218658,0.0025863,0.0027961,0.0205264
0.0027993,0.0025853,0.0218658,0.0027983,0.0025842,0.0205264
0.0029933,0.0023583,0.0218658,0.0029923,0.0023574,0.0205264
0.0031694,0.0021162,0.0218658,0.0031682,0.0021155,0.0205264
