X,Y,Z,X1,Y1,Z1
0.0002994,-0.0038002,0.0001153,0.0002993,-0.0037999,0.0001788
0.0005965,-0.0037652,0.0001152,0.0005965,-0.0037649,0.0001788
0.0008907,-0.0037072,0.0001153,0.0008906,-0.0037068,0.0001787
0.0011779,-0.0036261,0.0001154,0.0011777,-0.0036257,0.0001787
0.001459,-0.0035222,0.0001155,0.0014588,-0.0035217,0.0001787
0.0017311,-0.003397,0.0001155,0.001731,-0.0033966,0.0001787
0.0019923,-0.0032499,0.0001154,0.0019921,-0.0032495,0.0001786
0.0022414,-0.0030838,0.0001153,0.0022411,-0.0030835,0.0001787
0.0024765,-0.0028987,0.0001153,0.0024762,-0.0028984,0.0001787
0.0026966,-0.0026946,0.0001153,0.0026963,-0.0026943,0.0001787
0.0028998,-0.0024755,0.0001154,0.0028994,-0.0024753,0.0001788
0.0030848,-0.0022404,0.0001154,0.0030845,-0.0022401,0.0001787
0.003251,-0.0019913,0.0001153,0.0032506,-0.0019909,0.0001788
0.0033971,-0.0017301,0.0001154,0.0033967,-0.0017299,0.0001787
0.0035221,-0.0014579,0.0001153,0.0035217,-0.0014578,0.0001788
0.0036261,-0.0011778,0.0001154,0.0036257,-0.0011777,0.0001787
0.0037072,-0.0008896,0.0001153,0.0037068,-0.0008895,0.0001787
0.0037652,-0.0005955,0.0001153,0.0037649,-0.0005954,0.0001788
0.0038002,-0.0002983,0.0001152,0.0037999,-0.0002983,0.0001788
0.0038122,-2e-07,0.0001153,0.0038118,-3e-07,0.0001787
0.0038003,0.0002989,0.0001153,0.0037999,0.0002988,0.0001788
0.0037651,0.0005961,0.0001152,0.0037649,0.000596,0.0001788
0.0037071,0.0008902,0.0001153,0.0037069,0.00089,0.0001788
0.0036252,0.0011784,0.0001154,0.0036248,0.0011781,0.0001787
0.0035222,0.0014586,0.0001154,0.0035218,0.0014583,0.0001787
0.0033972,0.0017308,0.0001154,0.0033968,0.0017305,0.0001788
0.0032501,0.001992,0.0001153,0.0032497,0.0019916,0.0001788
0.003084,0.0022411,0.0001154,0.0030836,0.0022408,0.0001788
0.0028988,0.0024753,0.0001154,0.0028985,0.0024749,0.0001787
0.0026957,0.0026954,0.0001153,0.0026954,0.0026951,0.0001787
0.0024756,0.0028985,0.0001153,0.0024753,0.0028981,0.0001787
0.0022405,0.0030836,0.0001153,0.0022402,0.0030832,0.0001787
0.0019923,0.0032508,0.0001153,0.0019922,0.0032503,0.0001787
0.0017312,0.0033969,0.0001154,0.001731,0.0033964,0.0001787
0.001459,0.0035219,0.0001154,0.0014589,0.0035214,0.0001788
0.0011778,0.003626,0.0001154,0.0011778,0.0036255,0.0001787
0.0008897,0.0037071,0.0001154,0.0008897,0.0037066,0.0001788
0.0005966,0.0037651,0.0001153,0.0005965,0.0037646,0.0001787
0.0002994,0.0038001,0.0001153,0.0002993,0.0037996,0.0001787
2e-07,0.0038122,0.0001154,2e-07,0.0038116,0.0001787
-0.000299,0.0038002,0.0001154,-0.000299,0.0037996,0.0001787
-0.0005962,0.0037652,0.0001154,-0.0005961,0.0037646,0.0001787
-0.0008904,0.0037071,0.0001154,-0.0008902,0.0037066,0.0001787
-0.0011786,0.0036251,0.0001154,-0.0011784,0.0036246,0.0001788
-0.0014588,0.003522,0.0001154,-0.0014585,0.0035215,0.0001787
-0.0017309,0.0033969,0.0001153,-0.0017307,0.0033966,0.0001787
-0.001992,0.0032498,0.0001153,-0.0019917,0.0032494,0.0001787
-0.0022412,0.0030837,0.0001154,-0.0022409,0.0030833,0.0001787
-0.0024753,0.0028986,0.0001154,-0.0024749,0.0028982,0.0001787
-0.0026955,0.0026955,0.0001153,-0.0026951,0.0026951,0.0001787
-0.0028986,0.0024753,0.0001153,-0.0028983,0.002475,0.0001788
-0.0030837,0.0022412,0.0001153,-0.0030834,0.0022409,0.0001788
-0.0032509,0.001992,0.0001153,-0.0032504,0.0019918,0.0001788
-0.003397,0.0017299,0.0001153,-0.0033965,0.0017296,0.0001787
-0.003522,0.0014587,0.0001154,-0.0035214,0.0014585,0.0001786
-0.0036251,0.0011776,0.0001154,-0.0036246,0.0011774,0.0001787
-0.0037072,0.0008904,0.0001154,-0.0037067,0.0008902,0.0001788
-0.0037653,0.0005962,0.0001154,-0.0037646,0.0005961,0.0001788
-0.0038002,0.000299,0.0001155,-0.0037997,0.0002989,0.0001788
-0.0038121,-2e-07,0.0001154,-0.0038117,-2e-07,0.0001788
-0.0038001,-0.0002984,0.0001153,-0.0037997,-0.0002983,0.0001788
-0.0037651,-0.0005966,0.0001153,-0.0037646,-0.0005966,0.0001788
-0.003707,-0.0008897,0.0001153,-0.0037065,-0.0008897,0.0001787
-0.003626,-0.0011778,0.0001154,-0.0036254,-0.0011778,0.0001787
-0.003522,-0.001459,0.0001154,-0.0035214,-0.0014589,0.0001788
-0.0033968,-0.0017302,0.0001154,-0.0033964,-0.00173,0.0001788
-0.0032508,-0.0019913,0.0001154,-0.0032503,-0.0019911,0.0001788
-0.0030847,-0.0022405,0.0001154,-0.0030842,-0.0022402,0.0001787
-0.0028995,-0.0024756,0.0001153,-0.0028991,-0.0024754,0.0001787
-0.0026963,-0.0026957,0.0001153,-0.002696,-0.0026955,0.0001787
-0.0024762,-0.0028988,0.0001153,-0.0024759,-0.0028985,0.0001787
-0.0022412,-0.0030839,0.0001153,-0.0022408,-0.0030836,0.0001788
-0.001993,-0.00325,0.0001154,-0.0019927,-0.0032497,0.0001788
-0.0017319,-0.0033961,0.0001154,-0.0017316,-0.0033958,0.0001788
-0.0014597,-0.0035222,0.0001154,-0.0014595,-0.0035218,0.0001788
-0.0011786,-0.0036253,0.0001154,-0.0011783,-0.0036248,0.0001788
-0.0008904,-0.0037073,0.0001153,-0.0008902,-0.0037069,0.0001787
-0.0005972,-0.0037653,0.0001153,-0.000597,-0.0037649,0.0001787
-0.0002989,-0.0038002,0.0001153,-0.0002989,-0.0037999,0.0001788
-1e-07,0.0038098,0.0235801,-2e-07,0.0038104,0.0236305
0.0002988,0.0037978,0.0235802,0.0002989,0.0037984,0.0236305
0.0005958,0.0037628,0.0235802,0.000596,0.0037634,0.0236305
0.0008889,0.0037048,0.0235801,0.000889,0.0037053,0.0236305
0.0011768,0.0036238,0.0235801,0.001177,0.0036243,0.0236304
0.0014578,0.0035198,0.0235802,0.001458,0.0035203,0.0236304
0.0017298,0.0033949,0.0235802,0.00173,0.0033953,0.0236305
0.0019907,0.0032478,0.0235802,0.001991,0.0032483,0.0236305
0.0022397,0.0030818,0.0235802,0.0022401,0.0030823,0.0236304
0.0024747,0.0028969,0.0235802,0.0024751,0.0028973,0.0236304
0.0026948,0.0026939,0.0235802,0.0026951,0.0026943,0.0236304
0.0028978,0.0024739,0.0235802,0.0028981,0.0024743,0.0236305
0.0030826,0.0022389,0.0235802,0.0030831,0.0022392,0.0236305
0.0032486,0.0019899,0.0235803,0.0032491,0.0019902,0.0236305
0.0033946,0.0017289,0.0235802,0.0033951,0.0017292,0.0236305
0.0035196,0.001457,0.0235802,0.0035201,0.0014572,0.0236305
0.0036236,0.001176,0.0235802,0.0036241,0.0011762,0.0236305
0.0037046,0.000888,0.0235802,0.0037051,0.0008882,0.0236304
0.0037626,0.0005951,0.0235802,0.0037631,0.0005951,0.0236305
0.0037975,0.0002971,0.0235802,0.0037982,0.0002971,0.0236305
0.0038095,-9e-07,0.0235803,0.0038102,-9e-07,0.0236305
0.0037976,-0.0002999,0.0235803,0.0037981,-0.0002999,0.0236305
0.0037626,-0.0005969,0.0235802,0.0037631,-0.0005969,0.0236305
0.0037036,-0.0008899,0.0235801,0.0037041,-0.0008899,0.0236305
0.0036227,-0.0011778,0.0235802,0.0036231,-0.0011779,0.0236306
0.0035197,-0.0014588,0.0235802,0.0035202,-0.001459,0.0236305
0.0033936,-0.0017298,0.0235802,0.0033942,-0.0017301,0.0236305
0.0032476,-0.0019908,0.0235802,0.0032481,-0.001991,0.0236305
0.0030816,-0.0022398,0.0235802,0.0030821,-0.00224,0.0236306
0.0028966,-0.0024737,0.0235802,0.0028971,-0.0024741,0.0236306
0.0026936,-0.0026937,0.0235802,0.002694,-0.0026941,0.0236306
0.0024737,-0.0028966,0.0235802,0.002474,-0.0028971,0.0236305
0.0022397,-0.0030816,0.0235802,0.0022399,-0.0030821,0.0236306
0.0019907,-0.0032476,0.0235802,0.0019909,-0.0032481,0.0236306
0.0017298,-0.0033947,0.0235802,0.00173,-0.0033951,0.0236306
0.0014577,-0.0035197,0.0235802,0.001458,-0.0035201,0.0236306
0.0011778,-0.0036226,0.0235802,0.001178,-0.0036232,0.0236305
0.0008888,-0.0037046,0.0235802,0.0008889,-0.0037051,0.0236305
0.0005959,-0.0037626,0.0235803,0.0005959,-0.0037631,0.0236306
0.0002989,-0.0037976,0.0235802,0.0002989,-0.0037981,0.0236306
-1e-07,-0.0038096,0.0235802,-1e-07,-0.0038101,0.0236306
-0.000299,-0.0037976,0.0235802,-0.0002991,-0.0037981,0.0236306
-0.000596,-0.0037626,0.0235803,-0.0005961,-0.0037632,0.0236305
-0.0008901,-0.0037046,0.0235802,-0.0008902,-0.0037051,0.0236305
-0.0011771,-0.0036236,0.0235802,-0.0011772,-0.0036241,0.0236306
-0.001458,-0.0035197,0.0235802,-0.0014583,-0.00352,0.0236306
-0.00173,-0.0033947,0.0235802,-0.0017303,-0.003395,0.0236305
-0.001991,-0.0032477,0.0235802,-0.0019913,-0.0032481,0.0236305
-0.00224,-0.0030817,0.0235801,-0.0022403,-0.0030821,0.0236304
-0.002475,-0.0028967,0.0235801,-0.0024753,-0.002897,0.0236305
-0.0026939,-0.0026937,0.0235802,-0.0026943,-0.002694,0.0236306
-0.0028969,-0.0024737,0.0235802,-0.0028973,-0.002474,0.0236305
-0.0030828,-0.0022387,0.0235802,-0.0030834,-0.002239,0.0236305
-0.0032488,-0.0019898,0.0235802,-0.0032494,-0.00199,0.0236304
-0.0033948,-0.0017288,0.0235802,-0.0033954,-0.001729,0.0236304
-0.0035198,-0.0014569,0.0235802,-0.0035204,-0.001457,0.0236304
-0.0036239,-0.0011769,0.0235802,-0.0036244,-0.0011769,0.0236304
-0.0037048,-0.0008878,0.0235802,-0.0037054,-0.0008879,0.0236304
-0.0037627,-0.0005948,0.0235802,-0.0037634,-0.0005949,0.0236304
-0.0037977,-0.0002979,0.0235802,-0.0037984,-0.0002979,0.0236304
-0.0038097,1e-06,0.0235802,-0.0038104,1.1e-06,0.0236305
-0.0037978,0.000299,0.0235802,-0.0037984,0.0002991,0.0236305
-0.0037628,0.000596,0.0235801,-0.0037634,0.0005962,0.0236305
-0.0037048,0.00089,0.0235802,-0.0037054,0.0008902,0.0236304
-0.0036228,0.0011779,0.0235802,-0.0036233,0.0011782,0.0236305
-0.0035199,0.0014579,0.0235801,-0.0035203,0.0014582,0.0236305
-0.0033949,0.0017299,0.0235801,-0.0033953,0.0017302,0.0236305
