X,Y,Z,X1,Y1,Z1
0.0003164,-0.0040172,0.0,0.0003207,-0.0040688,0.0
0.0006296,-0.0039776,0.0,0.0006376,-0.0040283,0.0
0.0009412,-0.0039176,0.0,0.0009535,-0.0039676,0.0
0.0012452,-0.0038317,0.0,0.0012614,-0.0038805,0.0
0.0015425,-0.0037237,0.0,0.0015627,-0.0037715,0.0
0.0018283,-0.0035894,0.0,0.0018518,-0.0036351,0.0
0.0021052,-0.0034346,0.0,0.0021321,-0.0034785,0.0
0.0023687,-0.0032589,0.0,0.0023989,-0.0033004,0.0
0.0026166,-0.0030633,0.0,0.0026498,-0.0031022,0.0
0.0028509,-0.0028483,0.0,0.0028873,-0.0028847,0.0
0.0030645,-0.0026181,0.0,0.0031037,-0.002652,0.0
0.0032601,-0.0023684,0.0,0.0033018,-0.0023987,0.0
0.0034351,-0.0021051,0.0,0.0034788,-0.0021323,0.0
0.0035898,-0.0018282,0.0,0.0036356,-0.0018517,0.0
0.003723,-0.0015407,0.0,0.0037708,-0.0015605,0.0
0.0038323,-0.0012451,0.0,0.0038813,-0.0012611,0.0
0.0039187,-0.00094,0.0,0.0039689,-0.0009522,0.0
0.0039779,-0.0006292,0.0,0.0040285,-0.0006373,0.0
0.0040169,-0.0003153,0.0,0.0040681,-0.0003193,0.0
0.0040284,-2e-07,0.0,0.0040797,-2e-07,0.0
0.0040169,0.0003159,0.0,0.0040683,0.0003199,0.0
0.0039782,0.0006292,0.0,0.0040288,0.000637,0.0
0.0039187,0.0009396,0.0,0.003969,0.0009513,0.0
0.0038322,0.0012452,0.0,0.0038812,0.0012609,0.0
0.0037234,0.001543,0.0,0.0037712,0.0015628,0.0
0.003591,0.0018307,0.0,0.0036369,0.0018543,0.0
0.0034359,0.0021051,0.0,0.00348,0.002132,0.0
0.0032589,0.0023679,0.0,0.0033006,0.002398,0.0
0.003064,0.0026157,0.0,0.0031032,0.0026491,0.0
0.0028482,0.0028487,0.0,0.0028847,0.0028852,0.0
0.0026168,0.003064,0.0,0.0026504,0.0031033,0.0
0.0023679,0.0032595,0.0,0.0023984,0.0033011,0.0
0.002105,0.0034358,0.0,0.0021319,0.0034795,0.0
0.0018294,0.0035913,0.0,0.0018531,0.0036375,0.0
0.0015422,0.0037238,0.0,0.0015623,0.0037716,0.0
0.0012471,0.0038323,0.0,0.0012636,0.003881,0.0
0.000941,0.0039165,0.0,0.0009534,0.0039665,0.0
