X,Y,Z,X1,Y1,Z1
0.000363,-0.004616,0.0,0.000363,-0.004615,2.82e-05
0.0007215,-0.0045583,0.0,0.0007214,-0.0045572,2.83e-05
0.0010815,-0.0044938,0.0,0.0010813,-0.0044927,2.81e-05
0.001433,-0.0043958,0.0,0.0014327,-0.0043947,2.81e-05
0.0017737,-0.0042786,0.0,0.0017733,-0.0042775,2.8e-05
0.0020949,-0.0041137,0.0,0.0020945,-0.0041127,2.82e-05
0.0024153,-0.0039408,0.0,0.0024148,-0.0039399,2.81e-05
0.0027183,-0.0037359,0.0,0.0027177,-0.003735,2.82e-05
0.0029982,-0.003513,0.0,0.0029976,-0.0035122,2.82e-05
0.003274,-0.0032711,0.0,0.0032733,-0.0032702,2.81e-05
0.0035152,-0.0030132,0.0,0.0035144,-0.0030125,2.81e-05
0.0037396,-0.0027202,0.0,0.0037388,-0.0027196,2.82e-05
0.0039377,-0.0024201,0.0,0.0039369,-0.0024195,2.81e-05
0.0041172,-0.0020996,0.0,0.0041164,-0.002099,2.82e-05
0.0042758,-0.0017663,0.0,0.0042748,-0.0017658,2.82e-05
0.0043979,-0.0014277,0.0,0.004397,-0.0014273,2.82e-05
0.0045008,-0.0010783,0.0,0.0044998,-0.001078,2.82e-05
0.0045605,-0.0007217,0.0,0.0045595,-0.0007215,2.83e-05
0.0046166,-0.0003664,0.0,0.0046157,-0.0003662,2.84e-05
0.0046202,4e-07,0.0,0.0046194,5e-07,2.84e-05
0.0046108,0.0003648,0.0,0.0046099,0.0003648,2.84e-05
0.0045608,0.0007179,0.0,0.0045599,0.0007178,2.84e-05
0.0045011,0.0010739,0.0,0.0045002,0.0010738,2.83e-05
0.0044021,0.0014296,0.0,0.0044011,0.0014294,2.83e-05
0.0042746,0.0017756,0.0,0.0042737,0.0017753,2.83e-05
0.0041178,0.0021067,0.0,0.004117,0.0021063,2.84e-05
0.0039447,0.0024165,0.0,0.0039439,0.0024161,2.83e-05
0.0037378,0.0027144,0.0,0.003737,0.002714,2.83e-05
0.0035165,0.0029977,0.0,0.0035157,0.0029972,2.84e-05
0.0032655,0.0032685,0.0,0.0032648,0.0032679,2.84e-05
0.003004,0.0035157,0.0,0.0030033,0.003515,2.84e-05
0.0027156,0.003738,0.0,0.002715,0.0037373,2.85e-05
0.0024114,0.0039415,0.0,0.002411,0.0039407,2.84e-05
0.0020987,0.0041256,0.0,0.0020983,0.0041247,2.83e-05
0.0017723,0.0042784,0.0,0.0017719,0.0042776,2.84e-05
0.0014426,0.004397,0.0,0.0014423,0.0043962,2.85e-05
