X,Y,Z,X1,Y1,Z1
0.0003959,-0.0050179,1.3e-06,0.000396,-0.0050189,6.24e-05
0.0007869,-0.0049484,1.3e-06,0.0007872,-0.0049494,6.24e-05
0.0011745,-0.0048802,1.2e-06,0.0011748,-0.0048813,6.23e-05
0.0015602,-0.0047758,1.1e-06,0.0015607,-0.0047768,6.23e-05
0.0019274,-0.004653,1e-06,0.0019279,-0.004654,6.22e-05
0.002276,-0.0044669,1.4e-06,0.0022765,-0.0044678,6.25e-05
0.0026238,-0.0042818,1.3e-06,0.0026244,-0.0042826,6.24e-05
0.002957,-0.0040562,1.3e-06,0.0029577,-0.004057,6.24e-05
0.0032549,-0.0038173,1.3e-06,0.0032556,-0.003818,6.24e-05
0.0035596,-0.0035545,1.1e-06,0.0035605,-0.0035552,6.23e-05
0.0038141,-0.0032776,1.1e-06,0.003815,-0.0032782,6.23e-05
0.0040619,-0.0029595,1.3e-06,0.0040629,-0.00296,6.25e-05
0.0042738,-0.0026322,1.1e-06,0.0042749,-0.0026327,6.23e-05
0.0044696,-0.0022825,1.1e-06,0.0044707,-0.0022829,6.23e-05
0.0046459,-0.0019153,1.1e-06,0.004647,-0.0019156,6.23e-05
0.0047769,-0.0015478,1.2e-06,0.0047781,-0.0015481,6.24e-05
0.0048939,-0.0011676,1.2e-06,0.0048951,-0.0011678,6.25e-05
0.0049542,-0.0007839,1.3e-06,0.0049555,-0.000784,6.26e-05
0.0050219,-0.0003992,1.3e-06,0.0050231,-0.0003992,6.26e-05
0.005021,2.2e-06,1.2e-06,0.0050223,2.3e-06,6.26e-05
0.0050076,0.0003991,1.2e-06,0.0050089,0.0003993,6.26e-05
0.0049559,0.0007751,1.3e-06,0.0049571,0.0007754,6.27e-05
0.0048918,0.0011617,1.1e-06,0.004893,0.0011621,6.25e-05
0.0047853,0.0015566,1.1e-06,0.0047865,0.0015571,6.25e-05
0.0046426,0.0019335,1.1e-06,0.0046438,0.001934,6.26e-05
0.0044679,0.0022967,1.2e-06,0.004469,0.0022974,6.25e-05
0.0042832,0.0026287,1.2e-06,0.0042843,0.0026294,6.25e-05
0.004057,0.0029536,1.3e-06,0.0040581,0.0029543,6.26e-05
0.0038228,0.0032513,1.3e-06,0.0038238,0.0032521,6.26e-05
0.0035446,0.0035495,1.4e-06,0.0035455,0.0035503,6.27e-05
0.0032678,0.0038142,1.3e-06,0.0032686,0.0038151,6.26e-05
0.0029487,0.0040601,1.4e-06,0.0029494,0.0040611,6.27e-05
0.0026159,0.0042808,1.3e-06,0.0026165,0.0042819,6.27e-05
0.0022772,0.004484,1.1e-06,0.0022779,0.0044852,6.25e-05
0.0019263,0.0046516,1.4e-06,0.0019269,0.0046528,6.27e-05
0.0015742,0.0047776,1.3e-06,0.0015746,0.0047789,6.27e-05
0.0011745,0.0048697,1.2e-06,0.0011748,0.004871,6.26e-05
0.0007922,0.0049554,1.2e-06,0.0007924,0.0049567,6.26e-05
