X,Y,Z,X1,Y1,Z1
0.0004103,-0.0051869,8.35e-05,0.0004103,-0.0051892,0.0001499
0.0008153,-0.0051141,8.36e-05,0.0008155,-0.0051164,0.0001499
0.0012132,-0.0050433,8.33e-05,0.0012136,-0.0050456,0.0001498
0.001613,-0.004936,8.32e-05,0.0016136,-0.0049383,0.0001497
0.0019923,-0.0048102,8.31e-05,0.0019932,-0.0048125,0.0001495
0.0023556,-0.0046173,8.35e-05,0.0023566,-0.0046194,0.0001499
0.0027113,-0.0044238,8.34e-05,0.0027125,-0.0044258,0.0001498
0.003057,-0.0041904,8.34e-05,0.0030583,-0.0041924,0.0001498
0.0033649,-0.0039459,8.35e-05,0.0033663,-0.0039477,0.0001498
0.0036783,-0.0036731,8.33e-05,0.0036799,-0.0036747,0.0001496
0.003939,-0.0033875,8.33e-05,0.0039407,-0.003389,0.0001497
0.0042001,-0.0030622,8.34e-05,0.0042019,-0.0030636,0.0001498
0.0044152,-0.0027211,8.33e-05,0.0044171,-0.0027223,0.0001496
0.0046179,-0.0023591,8.33e-05,0.0046199,-0.0023602,0.0001496
0.0048006,-0.0019779,8.33e-05,0.0048027,-0.0019788,0.0001496
0.0049362,-0.0015982,8.34e-05,0.0049383,-0.0015988,0.0001497
0.0050591,-0.001204,8.34e-05,0.0050613,-0.0012045,0.0001497
0.005123,-0.0008121,8.36e-05,0.0051252,-0.0008124,0.0001498
0.0051924,-0.0004105,8.36e-05,0.0051946,-0.0004107,0.0001498
0.0051905,3e-06,8.36e-05,0.0051928,3.1e-06,0.0001498
0.0051763,0.0004133,8.36e-05,0.0051786,0.0004135,0.0001499
0.0051251,0.0008019,8.37e-05,0.0051273,0.0008023,0.0001499
0.0050558,0.0011991,8.35e-05,0.0050579,0.0011997,0.0001497
0.0049463,0.0016097,8.35e-05,0.0049483,0.0016105,0.0001498
0.0047973,0.0019999,8.35e-05,0.0047994,0.0020009,0.0001498
0.0046159,0.0023767,8.35e-05,0.0046179,0.0023778,0.0001499
0.0044266,0.0027174,8.36e-05,0.0044286,0.0027187,0.0001499
0.0041942,0.0030572,8.38e-05,0.004196,0.0030586,0.00015
0.0039495,0.0033605,8.37e-05,0.0039511,0.0033621,0.00015
0.0036651,0.0036695,8.38e-05,0.0036666,0.0036712,0.00015
0.0033777,0.0039407,8.36e-05,0.0033791,0.0039426,0.0001499
0.0030461,0.0041985,8.37e-05,0.0030473,0.0042005,0.00015
0.0027039,0.0044247,8.37e-05,0.002705,0.0044267,0.00015
0.0023539,0.0046339,8.36e-05,0.0023549,0.004636,0.0001499
0.001991,0.0048092,8.39e-05,0.0019918,0.0048114,0.0001501
0.0016286,0.0049404,8.39e-05,0.0016291,0.0049427,0.0001501
0.0012133,0.0050333,8.4e-05,0.0012137,0.0050356,0.0001502
0.0008213,0.0051235,8.39e-05,0.0008214,0.0051259,0.0001502
0.0004116,0.0051672,8.38e-05,0.0004116,0.0051696,0.0001501
-6.1e-06,0.0052006,8.37e-05,-6.3e-06,0.005203,0.0001501
-0.0004102,0.0051695,8.4e-05,-0.0004106,0.0051719,0.0001504
-0.0008222,0.005119,8.39e-05,-0.0008227,0.0051214,0.0001503
-0.001228,0.005075,8.38e-05,-0.0012287,0.0050773,0.0001502
-0.0016105,0.0049345,8.38e-05,-0.0016114,0.0049368,0.0001501
-0.0019979,0.0047971,8.37e-05,-0.001999,0.0047993,0.0001501
-0.0023622,0.0046302,8.37e-05,-0.0023633,0.0046323,0.0001501
-0.0027285,0.0044176,8.37e-05,-0.0027299,0.0044197,0.0001501
-0.0030683,0.0041973,8.38e-05,-0.0030698,0.0041993,0.0001502
-0.0033836,0.0039448,8.39e-05,-0.0033853,0.0039466,0.0001503
-0.0036662,0.0036812,8.39e-05,-0.003668,0.003683,0.0001503
-0.0039497,0.0033771,8.4e-05,-0.0039516,0.0033787,0.0001503
-0.0041979,0.0030531,8.39e-05,-0.0042,0.0030546,0.0001503
-0.0044252,0.0027217,8.37e-05,-0.0044273,0.002723,0.0001501
-0.0046273,0.0023452,8.38e-05,-0.0046295,0.0023463,0.0001503
-0.0047883,0.0019803,8.38e-05,-0.0047906,0.0019814,0.0001503
-0.004924,0.001601,8.38e-05,-0.0049264,0.0016018,0.0001502
-0.0050692,0.0012077,8.34e-05,-0.0050717,0.0012083,0.0001499
-0.0051255,0.000818,8.36e-05,-0.0051281,0.0008185,0.0001501
-0.0051738,0.0004047,8.34e-05,-0.0051763,0.0004049,0.0001499
-0.005211,5.5e-06,8.36e-05,-0.0052135,5.6e-06,0.0001502
-0.0051718,-0.0003991,8.34e-05,-0.0051743,-0.0003992,0.0001499
-0.0051423,-0.0008075,8.36e-05,-0.0051448,-0.0008078,0.0001501
-0.005046,-0.0012148,8.34e-05,-0.0050485,-0.0012153,0.00015
-0.0049434,-0.0016055,8.36e-05,-0.0049458,-0.0016062,0.0001501
-0.0047893,-0.0019894,8.35e-05,-0.0047917,-0.0019903,0.00015
-0.0046366,-0.0023543,8.35e-05,-0.0046389,-0.0023553,0.00015
-0.0044225,-0.0027054,8.36e-05,-0.0044247,-0.0027066,0.00015
-0.004228,-0.0030536,8.33e-05,-0.0042301,-0.0030549,0.0001498
-0.0039475,-0.0033629,8.34e-05,-0.0039494,-0.0033644,0.0001499
-0.0036773,-0.0036617,8.33e-05,-0.0036791,-0.0036634,0.0001499
-0.0033685,-0.0039508,8.33e-05,-0.0033702,-0.0039526,0.0001499
-0.0030638,-0.0042002,8.33e-05,-0.0030654,-0.0042021,0.0001499
-0.0027173,-0.0044353,8.34e-05,-0.0027187,-0.0044373,0.0001499
-0.0023648,-0.0046213,8.34e-05,-0.002366,-0.0046234,0.0001499
-0.0019895,-0.0047976,8.33e-05,-0.0019906,-0.0047998,0.0001498
-0.0016136,-0.004935,8.33e-05,-0.0016145,-0.0049373,0.0001498
-0.0012275,-0.0050553,8.31e-05,-0.0012282,-0.0050576,0.0001496
-0.0008141,-0.005137,8.32e-05,-0.0008146,-0.0051394,0.0001497
-0.0003899,-0.0051789,8.33e-05,-0.0003903,-0.0051813,0.0001498
0.0,0.0038087,0.0202968,1e-07,0.0038088,0.0203208
0.000299,0.0037967,0.0202967,0.000299,0.0037967,0.0203209
0.000596,0.0037617,0.0202967,0.000596,0.0037617,0.0203208
0.000889,0.0037037,0.0202967,0.000889,0.0037038,0.0203208
0.001177,0.0036227,0.0202967,0.001177,0.0036228,0.0203209
0.0014579,0.0035188,0.0202967,0.0014579,0.0035187,0.0203208
0.0017299,0.0033938,0.0202967,0.0017299,0.0033937,0.0203209
0.0019908,0.0032468,0.0202968,0.0019909,0.0032468,0.0203209
0.0022398,0.0030808,0.0202968,0.0022399,0.0030808,0.0203209
0.0024748,0.0028958,0.0202967,0.0024748,0.0028958,0.0203208
0.0026947,0.0026928,0.0202968,0.0026949,0.0026928,0.0203208
0.0028977,0.0024728,0.0202967,0.0028979,0.0024728,0.0203208
0.0030827,0.0022379,0.0202967,0.0030828,0.0022378,0.0203208
0.0032487,0.0019889,0.0202967,0.0032488,0.0019888,0.0203208
0.0033947,0.0017279,0.0202967,0.0033948,0.0017279,0.0203208
0.0035197,0.001456,0.0202966,0.0035198,0.0014559,0.0203208
0.0036237,0.001175,0.0202966,0.0036238,0.0011749,0.0203208
0.0037047,0.0008871,0.0202965,0.0037048,0.0008869,0.0203207
0.0037627,0.0005941,0.0202965,0.0037628,0.0005939,0.0203207
0.0037977,0.0002961,0.0202964,0.0037979,0.000296,0.0203206
0.0038097,-1.8e-06,0.0202964,0.0038098,-2e-06,0.0203206
0.0037977,-0.0003008,0.0202964,0.0037978,-0.000301,0.0203206
0.0037627,-0.0005978,0.0202964,0.0037628,-0.000598,0.0203205
0.0037037,-0.0008908,0.0202964,0.0037039,-0.000891,0.0203205
0.0036227,-0.0011787,0.0202963,0.0036228,-0.001179,0.0203205
0.0035197,-0.0014597,0.0202963,0.0035198,-0.00146,0.0203204
0.0033937,-0.0017307,0.0202962,0.0033939,-0.0017309,0.0203204
0.0032477,-0.0019916,0.0202962,0.0032479,-0.0019919,0.0203204
0.0030817,-0.0022406,0.0202962,0.0030819,-0.0022409,0.0203203
0.0028968,-0.0024746,0.0202961,0.0028969,-0.0024748,0.0203203
0.0026938,-0.0026945,0.0202962,0.002694,-0.0026948,0.0203202
0.0024739,-0.0028976,0.020296,0.002474,-0.0028978,0.0203202
0.0022399,-0.0030825,0.020296,0.00224,-0.0030829,0.0203202
0.0019909,-0.0032485,0.020296,0.0019909,-0.0032488,0.0203202
0.0017299,-0.0033955,0.020296,0.00173,-0.0033958,0.0203202
0.0014579,-0.0035205,0.020296,0.001458,-0.0035208,0.0203201
0.001178,-0.0036235,0.0202959,0.001178,-0.0036238,0.0203201
0.000889,-0.0037056,0.0202959,0.000889,-0.0037058,0.02032
0.0005961,-0.0037635,0.0202959,0.0005961,-0.0037638,0.02032
0.0002991,-0.0037985,0.0202959,0.0002991,-0.0037988,0.02032
1e-07,-0.0038104,0.0202959,1e-07,-0.0038108,0.02032
-0.0002989,-0.0037985,0.0202958,-0.0002989,-0.0037988,0.02032
-0.0005958,-0.0037634,0.0202959,-0.0005959,-0.0037638,0.02032
-0.0008898,-0.0037054,0.0202959,-0.0008899,-0.0037058,0.0203199
-0.0011768,-0.0036244,0.0202959,-0.0011768,-0.0036248,0.0203199
-0.0014578,-0.0035205,0.0202958,-0.0014578,-0.0035208,0.02032
-0.0017297,-0.0033955,0.0202959,-0.0017298,-0.0033959,0.0203199
-0.0019907,-0.0032485,0.0202958,-0.0019908,-0.0032488,0.02032
-0.0022397,-0.0030825,0.0202959,-0.0022398,-0.0030829,0.0203199
-0.0024747,-0.0028975,0.0202959,-0.0024748,-0.0028978,0.02032
-0.0026936,-0.0026945,0.0202959,-0.0026938,-0.0026949,0.02032
-0.0028965,-0.0024746,0.0202959,-0.0028968,-0.0024749,0.0203199
-0.0030825,-0.0022397,0.0202959,-0.0030827,-0.0022399,0.02032
-0.0032485,-0.0019907,0.0202959,-0.0032487,-0.0019909,0.02032
-0.0033945,-0.0017297,0.020296,-0.0033946,-0.0017299,0.0203201
-0.0035195,-0.0014578,0.020296,-0.0035197,-0.0014579,0.0203201
-0.0036235,-0.0011778,0.0202961,-0.0036237,-0.0011779,0.02032
-0.0037045,-0.0008888,0.0202961,-0.0037046,-0.000889,0.0203201
-0.0037625,-0.0005958,0.0202961,-0.0037627,-0.0005961,0.0203202
-0.0037975,-0.0002989,0.020296,-0.0037977,-0.000299,0.0203201
-0.0038095,1e-07,0.0202961,-0.0038098,-1e-07,0.0203201
-0.0037975,0.000298,0.0202962,-0.0037977,0.0002979,0.0203202
-0.0037625,0.000595,0.0202962,-0.0037628,0.0005949,0.0203202
-0.0037045,0.000889,0.0202963,-0.0037047,0.0008889,0.0203203
-0.0036225,0.0011769,0.0202963,-0.0036227,0.0011769,0.0203203
-0.0035195,0.0014569,0.0202963,-0.0035196,0.0014568,0.0203204
-0.0033946,0.0017289,0.0202964,-0.0033947,0.0017288,0.0203204
-0.0032475,0.0019899,0.0202965,-0.0032478,0.0019898,0.0203204
-0.0030816,0.0022388,0.0202964,-0.0030817,0.0022387,0.0203205
-0.0028966,0.0024738,0.0202964,-0.0028968,0.0024738,0.0203205
-0.0026936,0.0026928,0.0202965,-0.0026937,0.0026928,0.0203206
-0.0024736,0.0028958,0.0202965,-0.0024738,0.0028958,0.0203206
-0.0022397,0.0030808,0.0202965,-0.0022399,0.0030808,0.0203206
-0.0019907,0.0032467,0.0202966,-0.0019908,0.0032467,0.0203206
