X,Y,Z,X1,Y1,Z1
0.0003893,-0.0049505,0.0,0.000389,-0.0049462,3.5e-06
0.000775,-0.0048823,0.0,0.0007743,-0.004878,3.5e-06
0.0011591,-0.0048152,0.0,0.001158,-0.0048109,3.4e-06
0.0015391,-0.004712,0.0,0.0015377,-0.0047077,3.4e-06
0.0019017,-0.0045904,0.0,0.0018999,-0.0045863,3.3e-06
0.0022444,-0.0044069,0.0,0.0022424,-0.004403,3.6e-06
0.0025886,-0.0042245,0.0,0.0025863,-0.0042208,3.5e-06
0.0029166,-0.004002,0.0,0.002914,-0.0039985,3.5e-06
0.0032114,-0.0037652,0.0,0.0032086,-0.0037618,3.5e-06
0.0035118,-0.0035064,0.0,0.0035087,-0.0035033,3.4e-06
0.0037642,-0.0032333,0.0,0.0037609,-0.0032304,3.4e-06
0.0040073,-0.0029183,0.0,0.0040037,-0.0029158,3.4e-06
0.0042177,-0.0025967,0.0,0.004214,-0.0025943,3.3e-06
0.0044103,-0.0022518,0.0,0.0044064,-0.0022498,3.3e-06
0.0045839,-0.0018907,0.0,0.0045798,-0.0018889,3.3e-06
0.0047136,-0.0015277,0.0,0.0047094,-0.0015263,3.4e-06
0.0048278,-0.0011528,0.0,0.0048235,-0.0011518,3.4e-06
0.0048864,-0.0007715,0.0,0.0048821,-0.0007709,3.5e-06
0.0049532,-0.0003952,0.0,0.0049489,-0.0003948,3.5e-06
0.0049531,1.9e-06,0.0,0.0049489,2e-06,3.5e-06
0.0049409,0.0003934,0.0,0.0049366,0.0003932,3.5e-06
0.0048877,0.0007652,0.0,0.0048834,0.0007646,3.6e-06
0.0048262,0.0011473,0.0,0.0048219,0.0011465,3.4e-06
0.004721,0.0015355,0.0,0.0047168,0.0015343,3.4e-06
0.0045811,0.0019071,0.0,0.004577,0.0019055,3.5e-06
0.0044092,0.0022647,0.0,0.0044053,0.0022628,3.4e-06
0.004226,0.0025926,0.0,0.0042223,0.0025905,3.4e-06
0.0040033,0.0029122,0.0,0.0039997,0.0029098,3.5e-06
0.0037715,0.0032087,0.0,0.0037681,0.003206,3.5e-06
0.0034966,0.003502,0.0,0.0034936,0.0034991,3.6e-06
0.0032229,0.0037646,0.0,0.0032201,0.0037614,3.5e-06
0.0029089,0.0040053,0.0,0.0029064,0.0040019,3.6e-06
0.0025806,0.0042239,0.0,0.0025784,0.0042204,3.6e-06
0.0022461,0.0044242,0.0,0.0022441,0.0044204,3.4e-06
0.0019005,0.0045887,0.0,0.0018989,0.0045848,3.7e-06
0.0015524,0.0047136,0.0,0.0015509,0.0047097,3.6e-06
0.00116,0.0048053,0.0,0.0011589,0.0048013,3.5e-06
0.0007802,0.0048895,0.0,0.0007794,0.0048853,3.5e-06
0.0003909,0.004935,0.0,0.0003905,0.0049308,3.6e-06
-4.3e-06,0.0049648,0.0,-4.4e-06,0.0049605,3.5e-06
-0.0003889,0.0049345,0.0,-0.0003886,0.0049302,3.6e-06
-0.0007852,0.0048847,0.0,-0.0007845,0.0048805,3.5e-06
-0.0011681,0.0048428,0.0,-0.0011671,0.0048386,3.5e-06
-0.0015344,0.0047113,0.0,-0.0015332,0.0047072,3.5e-06
-0.0019046,0.0045805,0.0,-0.001903,0.0045765,3.4e-06
-0.0022544,0.0044192,0.0,-0.0022525,0.0044154,3.5e-06
-0.0026023,0.004218,0.0,-0.0026,0.0042144,3.5e-06
-0.0029257,0.0040052,0.0,-0.0029231,0.0040018,3.5e-06
-0.0032278,0.0037664,0.0,-0.003225,0.0037632,3.6e-06
-0.0035014,0.0035107,0.0,-0.0034984,0.0035077,3.6e-06
-0.0037652,0.0032191,0.0,-0.003762,0.0032164,3.7e-06
-0.0040036,0.0029105,0.0,-0.0040001,0.0029081,3.7e-06
-0.0042245,0.0025964,0.0,-0.0042207,0.0025943,3.4e-06
-0.0044145,0.002238,0.0,-0.0044107,0.0022361,3.5e-06
-0.0045731,0.0018896,0.0,-0.004569,0.001888,3.5e-06
-0.0047023,0.0015255,0.0,-0.0046982,0.0015243,3.4e-06
-0.0048369,0.0011527,0.0,-0.0048326,0.0011518,3.3e-06
-0.004889,0.0007811,0.0,-0.0048846,0.0007805,3.3e-06
-0.0049393,0.0003852,0.0,-0.0049348,0.0003849,3.2e-06
-0.0049708,4.2e-06,0.0,-0.0049664,4.3e-06,3.5e-06
-0.00494,-0.0003829,0.0,-0.0049355,-0.0003824,3.2e-06
-0.0049065,-0.0007734,0.0,-0.0049022,-0.0007725,3.4e-06
-0.0048175,-0.0011621,0.0,-0.0048132,-0.0011609,3.3e-06
-0.0047194,-0.001533,0.0,-0.0047152,-0.0015315,3.5e-06
-0.004573,-0.0018987,0.0,-0.004569,-0.0018969,3.4e-06
-0.0044236,-0.0022477,0.0,-0.0044198,-0.0022456,3.4e-06
